
null
cycle: 1.0; nbPreys: 204; minEnergyPreys: 0.050039215686274494; maxSizePreys: 1.0; nbPredators: 22; minEnergyPredators: 0.005000000000000001; maxSizePredators: 1.0
cycle: 71.0; nbPreys: 85; minEnergyPreys: 1.3877787807814457E-17; maxSizePreys: 1.0; nbPredators: 20; minEnergyPredators: 0.37999999999999945; maxSizePredators: 1.0
cycle: 72.0; nbPreys: 85; minEnergyPreys: 0.09999999999999969; maxSizePreys: 1.0; nbPredators: 20; minEnergyPredators: 0.35999999999999943; maxSizePredators: 1.0
cycle: 73.0; nbPreys: 85; minEnergyPreys: 0.049999999999999684; maxSizePreys: 1.0; nbPredators: 20; minEnergyPredators: 0.3399999999999994; maxSizePredators: 0.98
cycle: 74.0; nbPreys: 84; minEnergyPreys: 0.005098039215690256; maxSizePreys: 1.0; nbPredators: 20; minEnergyPredators: 0.3199999999999994; maxSizePredators: 0.96
cycle: 75.0; nbPreys: 79; minEnergyPreys: 0.02078431372549168; maxSizePreys: 1.0; nbPredators: 20; minEnergyPredators: 0.2999999999999994; maxSizePredators: 0.94
cycle: 76.0; nbPreys: 76; minEnergyPreys: 0.09882352941176913; maxSizePreys: 1.0; nbPredators: 20; minEnergyPredators: 0.27999999999999936; maxSizePredators: 1.0
cycle: 77.0; nbPreys: 78; minEnergyPreys: 0.04882352941176912; maxSizePreys: 1.0; nbPredators: 20; minEnergyPredators: 0.25999999999999934; maxSizePredators: 1.0
cycle: 78.0; nbPreys: 76; minEnergyPreys: 0.04764705882352824; maxSizePreys: 1.0; nbPredators: 20; minEnergyPredators: 0.23999999999999935; maxSizePredators: 1.0
cycle: 79.0; nbPreys: 75; minEnergyPreys: 1.3877787807814457E-17; maxSizePreys: 1.0; nbPredators: 20; minEnergyPredators: 0.21999999999999936; maxSizePredators: 1.0
cycle: 80.0; nbPreys: 72; minEnergyPreys: 0.09200000000000179; maxSizePreys: 1.0; nbPredators: 20; minEnergyPredators: 0.19999999999999937; maxSizePredators: 1.0
cycle: 81.0; nbPreys: 71; minEnergyPreys: 0.042000000000001786; maxSizePreys: 1.0; nbPredators: 20; minEnergyPredators: 0.17999999999999938; maxSizePredators: 1.0
cycle: 82.0; nbPreys: 67; minEnergyPreys: 0.009999999999999912; maxSizePreys: 1.0; nbPredators: 23; minEnergyPredators: 0.1599999999999994; maxSizePredators: 0.98
cycle: 83.0; nbPreys: 67; minEnergyPreys: 2.914335439641036E-16; maxSizePreys: 1.0; nbPredators: 23; minEnergyPredators: 0.1399999999999994; maxSizePredators: 1.0
cycle: 84.0; nbPreys: 65; minEnergyPreys: 0.033333333333333354; maxSizePreys: 1.0; nbPredators: 23; minEnergyPredators: 0.1199999999999994; maxSizePredators: 0.98
cycle: 85.0; nbPreys: 66; minEnergyPreys: 0.024705882352943007; maxSizePreys: 1.0; nbPredators: 23; minEnergyPredators: 0.0999999999999994; maxSizePredators: 0.96
cycle: 86.0; nbPreys: 65; minEnergyPreys: 0.007843137254902821; maxSizePreys: 1.0; nbPredators: 25; minEnergyPredators: 0.07999999999999939; maxSizePredators: 0.96
cycle: 87.0; nbPreys: 64; minEnergyPreys: 0.04803921568627453; maxSizePreys: 1.0; nbPredators: 25; minEnergyPredators: 0.05999999999999939; maxSizePredators: 0.94
cycle: 88.0; nbPreys: 66; minEnergyPreys: 0.056372549019605825; maxSizePreys: 1.0; nbPredators: 25; minEnergyPredators: 0.03999999999999938; maxSizePredators: 1.0
cycle: 89.0; nbPreys: 68; minEnergyPreys: 0.0100000000000003; maxSizePreys: 1.0; nbPredators: 25; minEnergyPredators: 0.019999999999999383; maxSizePredators: 1.0
cycle: 90.0; nbPreys: 60; minEnergyPreys: 0.07852941176470311; maxSizePreys: 1.0; nbPredators: 24; minEnergyPredators: 0.019999999999999383; maxSizePredators: 1.0
cycle: 91.0; nbPreys: 58; minEnergyPreys: 0.05833333333333024; maxSizePreys: 1.0; nbPredators: 23; minEnergyPredators: 0.00666666666666655; maxSizePredators: 1.0
cycle: 92.0; nbPreys: 52; minEnergyPreys: 0.04950980392156519; maxSizePreys: 1.0; nbPredators: 20; minEnergyPredators: 0.1799999999999996; maxSizePredators: 1.0
cycle: 93.0; nbPreys: 51; minEnergyPreys: 0.05774509803921185; maxSizePreys: 1.0; nbPredators: 21; minEnergyPredators: 0.15999999999999961; maxSizePredators: 1.0
cycle: 94.0; nbPreys: 51; minEnergyPreys: 0.06411764705882486; maxSizePreys: 1.0; nbPredators: 21; minEnergyPredators: 0.13999999999999962; maxSizePredators: 0.98
cycle: 95.0; nbPreys: 51; minEnergyPreys: 0.014117647058824859; maxSizePreys: 1.0; nbPredators: 21; minEnergyPredators: 0.11999999999999962; maxSizePredators: 0.96
cycle: 96.0; nbPreys: 52; minEnergyPreys: 0.002843137254897113; maxSizePreys: 1.0; nbPredators: 21; minEnergyPredators: 0.09999999999999962; maxSizePredators: 0.94
cycle: 97.0; nbPreys: 49; minEnergyPreys: 0.050882352941171216; maxSizePreys: 1.0; nbPredators: 21; minEnergyPredators: 0.07999999999999961; maxSizePredators: 1.0
cycle: 98.0; nbPreys: 47; minEnergyPreys: 0.05137254901960758; maxSizePreys: 1.0; nbPredators: 21; minEnergyPredators: 0.05999999999999961; maxSizePredators: 1.0
cycle: 99.0; nbPreys: 47; minEnergyPreys: 0.0013725490196075801; maxSizePreys: 1.0; nbPredators: 21; minEnergyPredators: 0.039999999999999605; maxSizePredators: 0.98
cycle: 100.0; nbPreys: 46; minEnergyPreys: 0.13529411764706734; maxSizePreys: 1.0; nbPredators: 21; minEnergyPredators: 0.019999999999999605; maxSizePredators: 0.96
cycle: 101.0; nbPreys: 46; minEnergyPreys: 0.08529411764706733; maxSizePreys: 1.0; nbPredators: 19; minEnergyPredators: 0.1199999999999994; maxSizePredators: 0.94
cycle: 102.0; nbPreys: 46; minEnergyPreys: 0.03999999999999984; maxSizePreys: 1.0; nbPredators: 19; minEnergyPredators: 0.0999999999999994; maxSizePredators: 0.9199999999999999
cycle: 103.0; nbPreys: 45; minEnergyPreys: 6.938893903907228E-17; maxSizePreys: 1.0; nbPredators: 19; minEnergyPredators: 0.07999999999999939; maxSizePredators: 0.8999999999999999
cycle: 104.0; nbPreys: 41; minEnergyPreys: 0.049999999999999684; maxSizePreys: 1.0; nbPredators: 19; minEnergyPredators: 0.05999999999999939; maxSizePredators: 0.8799999999999999
cycle: 105.0; nbPreys: 41; minEnergyPreys: 0.028431372549016412; maxSizePreys: 1.0; nbPredators: 19; minEnergyPredators: 0.03999999999999938; maxSizePredators: 0.8599999999999999
cycle: 106.0; nbPreys: 41; minEnergyPreys: 2.914335439641036E-16; maxSizePreys: 1.0; nbPredators: 20; minEnergyPredators: 0.019999999999999383; maxSizePredators: 0.8399999999999999
cycle: 107.0; nbPreys: 32; minEnergyPreys: 0.5489215686274456; maxSizePreys: 1.0; nbPredators: 19; minEnergyPredators: 0.15999999999999923; maxSizePredators: 0.8199999999999998
cycle: 108.0; nbPreys: 28; minEnergyPreys: 0.5989215686274456; maxSizePreys: 1.0; nbPredators: 19; minEnergyPredators: 0.13999999999999924; maxSizePredators: 1.0
cycle: 109.0; nbPreys: 24; minEnergyPreys: 0.6489215686274455; maxSizePreys: 1.0; nbPredators: 21; minEnergyPredators: 0.11999999999999923; maxSizePredators: 1.0
cycle: 110.0; nbPreys: 22; minEnergyPreys: 0.69705882352941; maxSizePreys: 1.0; nbPredators: 21; minEnergyPredators: 0.09999999999999923; maxSizePredators: 1.0
cycle: 111.0; nbPreys: 22; minEnergyPreys: 0.7109803921568605; maxSizePreys: 1.0; nbPredators: 22; minEnergyPredators: 0.09999999999999923; maxSizePredators: 0.98
cycle: 112.0; nbPreys: 22; minEnergyPreys: 0.7362745098039188; maxSizePreys: 1.0; nbPredators: 22; minEnergyPredators: 0.07999999999999922; maxSizePredators: 1.0
cycle: 113.0; nbPreys: 24; minEnergyPreys: 0.28297385620914844; maxSizePreys: 1.0; nbPredators: 22; minEnergyPredators: 0.05999999999999922; maxSizePredators: 1.0
cycle: 114.0; nbPreys: 24; minEnergyPreys: 0.23297385620914846; maxSizePreys: 1.0; nbPredators: 22; minEnergyPredators: 0.03999999999999922; maxSizePredators: 0.98
cycle: 115.0; nbPreys: 24; minEnergyPreys: 0.2829738562091485; maxSizePreys: 1.0; nbPredators: 22; minEnergyPredators: 0.019999999999999216; maxSizePredators: 0.96
cycle: 116.0; nbPreys: 24; minEnergyPreys: 0.33297385620914854; maxSizePreys: 1.0; nbPredators: 21; minEnergyPredators: 0.1199999999999994; maxSizePredators: 0.94
cycle: 117.0; nbPreys: 24; minEnergyPreys: 0.3829738562091486; maxSizePreys: 1.0; nbPredators: 24; minEnergyPredators: 0.0999999999999994; maxSizePredators: 0.9199999999999999
cycle: 118.0; nbPreys: 24; minEnergyPreys: 0.43297385620914863; maxSizePreys: 1.0; nbPredators: 24; minEnergyPredators: 0.07999999999999939; maxSizePredators: 0.8999999999999999
cycle: 119.0; nbPreys: 24; minEnergyPreys: 0.4829738562091487; maxSizePreys: 1.0; nbPredators: 24; minEnergyPredators: 0.05999999999999939; maxSizePredators: 0.8799999999999999
cycle: 120.0; nbPreys: 24; minEnergyPreys: 0.5329738562091487; maxSizePreys: 1.0; nbPredators: 24; minEnergyPredators: 0.03999999999999938; maxSizePredators: 0.8599999999999999
cycle: 121.0; nbPreys: 24; minEnergyPreys: 0.5829738562091488; maxSizePreys: 1.0; nbPredators: 24; minEnergyPredators: 0.019999999999999383; maxSizePredators: 0.8399999999999999
cycle: 122.0; nbPreys: 28; minEnergyPreys: 0.2; maxSizePreys: 1.0; nbPredators: 20; minEnergyPredators: 0.13999999999999851; maxSizePredators: 1.0
cycle: 123.0; nbPreys: 28; minEnergyPreys: 0.25; maxSizePreys: 1.0; nbPredators: 20; minEnergyPredators: 0.17999999999999894; maxSizePredators: 0.98
cycle: 124.0; nbPreys: 31; minEnergyPreys: 0.23078431372549044; maxSizePreys: 1.0; nbPredators: 20; minEnergyPredators: 0.15999999999999895; maxSizePredators: 1.0
cycle: 125.0; nbPreys: 31; minEnergyPreys: 0.2; maxSizePreys: 1.0; nbPredators: 20; minEnergyPredators: 0.13999999999999896; maxSizePredators: 0.98
cycle: 126.0; nbPreys: 32; minEnergyPreys: 0.15000000000000002; maxSizePreys: 1.0; nbPredators: 20; minEnergyPredators: 0.11999999999999895; maxSizePredators: 1.0
cycle: 127.0; nbPreys: 32; minEnergyPreys: 0.10000000000000002; maxSizePreys: 1.0; nbPredators: 20; minEnergyPredators: 0.09999999999999895; maxSizePredators: 0.98
cycle: 128.0; nbPreys: 32; minEnergyPreys: 0.05000000000000002; maxSizePreys: 1.0; nbPredators: 20; minEnergyPredators: 0.07999999999999895; maxSizePredators: 0.96
cycle: 129.0; nbPreys: 32; minEnergyPreys: 1.3877787807814457E-17; maxSizePreys: 1.0; nbPredators: 20; minEnergyPredators: 0.05999999999999894; maxSizePredators: 0.94
cycle: 130.0; nbPreys: 31; minEnergyPreys: 0.23297385620914868; maxSizePreys: 1.0; nbPredators: 20; minEnergyPredators: 0.03999999999999894; maxSizePredators: 0.9199999999999999
cycle: 131.0; nbPreys: 31; minEnergyPreys: 0.1829738562091487; maxSizePreys: 1.0; nbPredators: 20; minEnergyPredators: 0.01999999999999894; maxSizePredators: 1.0
cycle: 132.0; nbPreys: 31; minEnergyPreys: 0.1329738562091487; maxSizePreys: 1.0; nbPredators: 18; minEnergyPredators: 0.006666666666666661; maxSizePredators: 0.98
cycle: 133.0; nbPreys: 31; minEnergyPreys: 0.0829738562091487; maxSizePreys: 1.0; nbPredators: 14; minEnergyPredators: 0.03999999999999894; maxSizePredators: 0.96
cycle: 134.0; nbPreys: 31; minEnergyPreys: 0.032973856209148694; maxSizePreys: 1.0; nbPredators: 14; minEnergyPredators: 0.01999999999999894; maxSizePredators: 0.94
cycle: 135.0; nbPreys: 30; minEnergyPreys: 0.31960784313726087; maxSizePreys: 1.0; nbPredators: 13; minEnergyPredators: 0.05999999999999939; maxSizePredators: 0.9199999999999999
cycle: 136.0; nbPreys: 30; minEnergyPreys: 0.34509803921569315; maxSizePreys: 1.0; nbPredators: 13; minEnergyPredators: 0.03999999999999938; maxSizePredators: 0.8999999999999999
cycle: 137.0; nbPreys: 30; minEnergyPreys: 0.33140522875816414; maxSizePreys: 1.0; nbPredators: 13; minEnergyPredators: 0.019999999999999383; maxSizePredators: 0.8799999999999999
cycle: 138.0; nbPreys: 31; minEnergyPreys: 0.28140522875816415; maxSizePreys: 1.0; nbPredators: 12; minEnergyPredators: 0.03999999999999894; maxSizePredators: 1.0
cycle: 139.0; nbPreys: 35; minEnergyPreys: 0.21450980392156854; maxSizePreys: 1.0; nbPredators: 12; minEnergyPredators: 0.01999999999999894; maxSizePredators: 0.98
cycle: 140.0; nbPreys: 35; minEnergyPreys: 0.16450980392156855; maxSizePreys: 1.0; nbPredators: 11; minEnergyPredators: 0.03999999999999938; maxSizePredators: 0.96
cycle: 141.0; nbPreys: 35; minEnergyPreys: 0.11450980392156855; maxSizePreys: 1.0; nbPredators: 11; minEnergyPredators: 0.019999999999999383; maxSizePredators: 0.94
cycle: 142.0; nbPreys: 34; minEnergyPreys: 0.06450980392156855; maxSizePreys: 1.0; nbPredators: 10; minEnergyPredators: 0.3399999999999994; maxSizePredators: 1.0
cycle: 143.0; nbPreys: 34; minEnergyPreys: 0.014509803921568545; maxSizePreys: 1.0; nbPredators: 10; minEnergyPredators: 0.3199999999999994; maxSizePredators: 1.0
cycle: 144.0; nbPreys: 31; minEnergyPreys: 0.018823529411767695; maxSizePreys: 1.0; nbPredators: 10; minEnergyPredators: 0.2999999999999994; maxSizePredators: 1.0
cycle: 145.0; nbPreys: 28; minEnergyPreys: 0.25862745098039264; maxSizePreys: 1.0; nbPredators: 10; minEnergyPredators: 0.27999999999999936; maxSizePredators: 1.0
cycle: 146.0; nbPreys: 32; minEnergyPreys: 0.2; maxSizePreys: 1.0; nbPredators: 10; minEnergyPredators: 0.25999999999999934; maxSizePredators: 1.0
cycle: 147.0; nbPreys: 32; minEnergyPreys: 0.15000000000000002; maxSizePreys: 1.0; nbPredators: 10; minEnergyPredators: 0.23999999999999935; maxSizePredators: 0.98
cycle: 148.0; nbPreys: 32; minEnergyPreys: 0.10000000000000002; maxSizePreys: 1.0; nbPredators: 10; minEnergyPredators: 0.21999999999999936; maxSizePredators: 0.96
cycle: 149.0; nbPreys: 37; minEnergyPreys: 0.05000000000000002; maxSizePreys: 1.0; nbPredators: 10; minEnergyPredators: 0.19999999999999937; maxSizePredators: 0.94
cycle: 150.0; nbPreys: 37; minEnergyPreys: 1.3877787807814457E-17; maxSizePreys: 1.0; nbPredators: 10; minEnergyPredators: 0.17999999999999938; maxSizePredators: 0.9199999999999999
cycle: 151.0; nbPreys: 32; minEnergyPreys: 0.014509803921568712; maxSizePreys: 1.0; nbPredators: 10; minEnergyPredators: 0.1599999999999994; maxSizePredators: 0.8999999999999999
