
null
cycle: 1.0; nbPreys: 210; minEnergyPreys: 0.052019607843137236; maxSizePreys: 1.0; nbPredators: 20; minEnergyPredators: 0.011; maxSizePredators: 1.0
cycle: 20.0; nbPreys: 216; minEnergyPreys: 0.020537254901960664; maxSizePreys: 1.0; nbPredators: 20; minEnergyPredators: 0.02666666666666666; maxSizePredators: 1.0
cycle: 21.0; nbPreys: 219; minEnergyPreys: 0.04289019607843125; maxSizePreys: 1.0; nbPredators: 22; minEnergyPredators: 0.006666666666666661; maxSizePredators: 1.0
cycle: 22.0; nbPreys: 216; minEnergyPreys: 0.022607843137255126; maxSizePreys: 1.0; nbPredators: 21; minEnergyPredators: 0.12799999999999975; maxSizePredators: 1.0
cycle: 23.0; nbPreys: 212; minEnergyPreys: 0.0316862745098028; maxSizePreys: 1.0; nbPredators: 21; minEnergyPredators: 0.2784999999999998; maxSizePredators: 1.0
cycle: 24.0; nbPreys: 209; minEnergyPreys: 0.003254901960783086; maxSizePreys: 1.0; nbPredators: 21; minEnergyPredators: 0.2584999999999998; maxSizePredators: 1.0
cycle: 25.0; nbPreys: 214; minEnergyPreys: 6.938893903907228E-17; maxSizePreys: 1.0; nbPredators: 25; minEnergyPredators: 0.2384999999999998; maxSizePredators: 1.0
cycle: 26.0; nbPreys: 207; minEnergyPreys: 0.004019607843137058; maxSizePreys: 1.0; nbPredators: 25; minEnergyPredators: 0.2184999999999998; maxSizePredators: 1.0
cycle: 27.0; nbPreys: 209; minEnergyPreys: 0.05000000000000013; maxSizePreys: 1.0; nbPredators: 28; minEnergyPredators: 0.19849999999999982; maxSizePredators: 0.98
cycle: 28.0; nbPreys: 215; minEnergyPreys: 1.249000902703301E-16; maxSizePreys: 1.0; nbPredators: 28; minEnergyPredators: 0.17849999999999983; maxSizePredators: 0.96
cycle: 29.0; nbPreys: 203; minEnergyPreys: 0.02156862745097994; maxSizePreys: 1.0; nbPredators: 28; minEnergyPredators: 0.15849999999999984; maxSizePredators: 0.94
cycle: 30.0; nbPreys: 207; minEnergyPreys: 0.0166666666666659; maxSizePreys: 1.0; nbPredators: 28; minEnergyPredators: 0.13849999999999985; maxSizePredators: 1.0
cycle: 31.0; nbPreys: 209; minEnergyPreys: 0.01360784313725645; maxSizePreys: 1.0; nbPredators: 28; minEnergyPredators: 0.11849999999999984; maxSizePredators: 1.0
cycle: 32.0; nbPreys: 206; minEnergyPreys: 0.02101960784313646; maxSizePreys: 1.0; nbPredators: 28; minEnergyPredators: 0.09849999999999984; maxSizePredators: 1.0
cycle: 33.0; nbPreys: 198; minEnergyPreys: 0.01101960784313738; maxSizePreys: 1.0; nbPredators: 31; minEnergyPredators: 0.14666666666666667; maxSizePredators: 1.0
cycle: 34.0; nbPreys: 195; minEnergyPreys: 0.023019607843136794; maxSizePreys: 1.0; nbPredators: 31; minEnergyPredators: 0.12666666666666668; maxSizePredators: 1.0
cycle: 35.0; nbPreys: 199; minEnergyPreys: 0.00652941176470663; maxSizePreys: 1.0; nbPredators: 34; minEnergyPredators: 0.10666666666666667; maxSizePredators: 0.98
cycle: 36.0; nbPreys: 191; minEnergyPreys: 0.006411764705881728; maxSizePreys: 1.0; nbPredators: 34; minEnergyPredators: 0.08666666666666667; maxSizePredators: 0.96
cycle: 37.0; nbPreys: 183; minEnergyPreys: 0.009558823529411009; maxSizePreys: 1.0; nbPredators: 34; minEnergyPredators: 0.06666666666666667; maxSizePredators: 1.0
cycle: 38.0; nbPreys: 187; minEnergyPreys: 0.04000000000000001; maxSizePreys: 1.0; nbPredators: 34; minEnergyPredators: 0.04666666666666666; maxSizePredators: 1.0
cycle: 39.0; nbPreys: 176; minEnergyPreys: 0.034117647058822684; maxSizePreys: 1.0; nbPredators: 34; minEnergyPredators: 0.02666666666666666; maxSizePredators: 1.0
cycle: 40.0; nbPreys: 179; minEnergyPreys: 0.01666666666666662; maxSizePreys: 1.0; nbPredators: 34; minEnergyPredators: 0.006666666666666661; maxSizePredators: 0.98
cycle: 41.0; nbPreys: 183; minEnergyPreys: 0.00584313725490497; maxSizePreys: 1.0; nbPredators: 30; minEnergyPredators: 0.05999999999999986; maxSizePredators: 0.96
cycle: 42.0; nbPreys: 176; minEnergyPreys: 0.04607843137254733; maxSizePreys: 1.0; nbPredators: 30; minEnergyPredators: 0.039999999999999855; maxSizePredators: 1.0
cycle: 43.0; nbPreys: 165; minEnergyPreys: 0.008823529411763745; maxSizePreys: 1.0; nbPredators: 30; minEnergyPredators: 0.019999999999999855; maxSizePredators: 1.0
cycle: 44.0; nbPreys: 172; minEnergyPreys: 1.3877787807814457E-17; maxSizePreys: 1.0; nbPredators: 26; minEnergyPredators: 0.00999999999999985; maxSizePredators: 0.98
cycle: 45.0; nbPreys: 158; minEnergyPreys: 0.020000000000000035; maxSizePreys: 1.0; nbPredators: 25; minEnergyPredators: 0.0933333333333333; maxSizePredators: 1.0
cycle: 46.0; nbPreys: 159; minEnergyPreys: 0.009999999999999912; maxSizePreys: 1.0; nbPredators: 25; minEnergyPredators: 0.07333333333333329; maxSizePredators: 1.0
cycle: 47.0; nbPreys: 142; minEnergyPreys: 0.021078431372549958; maxSizePreys: 1.0; nbPredators: 25; minEnergyPredators: 0.05333333333333329; maxSizePredators: 1.0
cycle: 48.0; nbPreys: 142; minEnergyPreys: 1.3877787807814457E-17; maxSizePreys: 1.0; nbPredators: 25; minEnergyPredators: 0.033333333333333284; maxSizePredators: 1.0
cycle: 49.0; nbPreys: 138; minEnergyPreys: 1.8041124150158794E-16; maxSizePreys: 1.0; nbPredators: 25; minEnergyPredators: 0.013333333333333284; maxSizePredators: 1.0
cycle: 50.0; nbPreys: 134; minEnergyPreys: 0.01780392156862748; maxSizePreys: 1.0; nbPredators: 24; minEnergyPredators: 0.19599999999999926; maxSizePredators: 1.0
cycle: 51.0; nbPreys: 132; minEnergyPreys: 1.8041124150158794E-16; maxSizePreys: 1.0; nbPredators: 24; minEnergyPredators: 0.17599999999999927; maxSizePredators: 1.0
cycle: 52.0; nbPreys: 115; minEnergyPreys: 0.049999999999999684; maxSizePreys: 1.0; nbPredators: 24; minEnergyPredators: 0.15599999999999928; maxSizePredators: 1.0
cycle: 53.0; nbPreys: 110; minEnergyPreys: 0.040980392156862416; maxSizePreys: 1.0; nbPredators: 24; minEnergyPredators: 0.1359999999999993; maxSizePredators: 1.0
cycle: 54.0; nbPreys: 109; minEnergyPreys: 1.3877787807814457E-17; maxSizePreys: 1.0; nbPredators: 24; minEnergyPredators: 0.11599999999999928; maxSizePredators: 1.0
cycle: 55.0; nbPreys: 107; minEnergyPreys: 0.05070588235294088; maxSizePreys: 1.0; nbPredators: 24; minEnergyPredators: 0.09599999999999928; maxSizePredators: 0.98
cycle: 56.0; nbPreys: 100; minEnergyPreys: 7.058823529408759E-4; maxSizePreys: 1.0; nbPredators: 24; minEnergyPredators: 0.11849999999999956; maxSizePredators: 1.0
cycle: 57.0; nbPreys: 94; minEnergyPreys: 0.008235294117651074; maxSizePreys: 1.0; nbPredators: 24; minEnergyPredators: 0.09849999999999956; maxSizePredators: 0.98
cycle: 58.0; nbPreys: 93; minEnergyPreys: 2.914335439641036E-16; maxSizePreys: 1.0; nbPredators: 24; minEnergyPredators: 0.07849999999999956; maxSizePredators: 0.96
cycle: 59.0; nbPreys: 89; minEnergyPreys: 1.3877787807814457E-17; maxSizePreys: 1.0; nbPredators: 24; minEnergyPredators: 0.05849999999999955; maxSizePredators: 1.0
cycle: 60.0; nbPreys: 85; minEnergyPreys: 7.843137254902183E-4; maxSizePreys: 1.0; nbPredators: 24; minEnergyPredators: 0.03849999999999955; maxSizePredators: 0.98
cycle: 61.0; nbPreys: 83; minEnergyPreys: 0.08286274509803852; maxSizePreys: 1.0; nbPredators: 24; minEnergyPredators: 0.018499999999999548; maxSizePredators: 0.96
cycle: 62.0; nbPreys: 85; minEnergyPreys: 0.03286274509803852; maxSizePreys: 1.0; nbPredators: 23; minEnergyPredators: 0.3279999999999993; maxSizePredators: 1.0
cycle: 63.0; nbPreys: 83; minEnergyPreys: 0.057960784313725144; maxSizePreys: 1.0; nbPredators: 26; minEnergyPredators: 0.2666666666666666; maxSizePredators: 1.0
cycle: 64.0; nbPreys: 84; minEnergyPreys: 0.007960784313725142; maxSizePreys: 1.0; nbPredators: 26; minEnergyPredators: 0.24666666666666662; maxSizePredators: 1.0
cycle: 65.0; nbPreys: 78; minEnergyPreys: 0.006339869281045421; maxSizePreys: 1.0; nbPredators: 26; minEnergyPredators: 0.22666666666666663; maxSizePredators: 1.0
cycle: 66.0; nbPreys: 73; minEnergyPreys: 0.04156862745097975; maxSizePreys: 1.0; nbPredators: 26; minEnergyPredators: 0.20666666666666664; maxSizePredators: 1.0
cycle: 67.0; nbPreys: 68; minEnergyPreys: 0.08333333333333336; maxSizePreys: 1.0; nbPredators: 26; minEnergyPredators: 0.18666666666666665; maxSizePredators: 1.0
cycle: 68.0; nbPreys: 66; minEnergyPreys: 0.033333333333333354; maxSizePreys: 1.0; nbPredators: 26; minEnergyPredators: 0.16666666666666666; maxSizePredators: 1.0
cycle: 69.0; nbPreys: 61; minEnergyPreys: 0.1184313725490274; maxSizePreys: 1.0; nbPredators: 26; minEnergyPredators: 0.14666666666666667; maxSizePredators: 1.0
cycle: 70.0; nbPreys: 59; minEnergyPreys: 0.0684313725490274; maxSizePreys: 1.0; nbPredators: 26; minEnergyPredators: 0.12666666666666668; maxSizePredators: 1.0
cycle: 71.0; nbPreys: 59; minEnergyPreys: 0.018431372549027394; maxSizePreys: 1.0; nbPredators: 26; minEnergyPredators: 0.10666666666666667; maxSizePredators: 0.98
cycle: 72.0; nbPreys: 58; minEnergyPreys: 0.18901960784313657; maxSizePreys: 1.0; nbPredators: 26; minEnergyPredators: 0.08666666666666667; maxSizePredators: 0.96
cycle: 73.0; nbPreys: 58; minEnergyPreys: 0.1476470588235286; maxSizePreys: 1.0; nbPredators: 26; minEnergyPredators: 0.06666666666666667; maxSizePredators: 0.94
cycle: 74.0; nbPreys: 57; minEnergyPreys: 0.11372549019607751; maxSizePreys: 1.0; nbPredators: 26; minEnergyPredators: 0.04666666666666666; maxSizePredators: 0.9199999999999999
cycle: 75.0; nbPreys: 55; minEnergyPreys: 0.076078431372548; maxSizePreys: 1.0; nbPredators: 26; minEnergyPredators: 0.02666666666666666; maxSizePredators: 1.0
cycle: 76.0; nbPreys: 50; minEnergyPreys: 0.04960784313725376; maxSizePreys: 1.0; nbPredators: 26; minEnergyPredators: 0.006666666666666661; maxSizePredators: 1.0
cycle: 77.0; nbPreys: 52; minEnergyPreys: 0.052941176470586965; maxSizePreys: 1.0; nbPredators: 22; minEnergyPredators: 0.027999999999999293; maxSizePredators: 1.0
cycle: 78.0; nbPreys: 47; minEnergyPreys: 0.05627450980392017; maxSizePreys: 1.0; nbPredators: 22; minEnergyPredators: 0.007999999999999292; maxSizePredators: 1.0
cycle: 79.0; nbPreys: 41; minEnergyPreys: 0.07313725490195919; maxSizePreys: 1.0; nbPredators: 21; minEnergyPredators: 0.3399999999999994; maxSizePredators: 1.0
cycle: 80.0; nbPreys: 37; minEnergyPreys: 0.09372549019607658; maxSizePreys: 1.0; nbPredators: 21; minEnergyPredators: 0.3199999999999994; maxSizePredators: 1.0
cycle: 81.0; nbPreys: 37; minEnergyPreys: 0.04745098039215501; maxSizePreys: 1.0; nbPredators: 21; minEnergyPredators: 0.2999999999999994; maxSizePredators: 0.98
cycle: 82.0; nbPreys: 37; minEnergyPreys: 0.0011764705882334353; maxSizePreys: 1.0; nbPredators: 21; minEnergyPredators: 0.27999999999999936; maxSizePredators: 0.96
cycle: 83.0; nbPreys: 36; minEnergyPreys: 0.15098039215686232; maxSizePreys: 1.0; nbPredators: 21; minEnergyPredators: 0.25999999999999934; maxSizePredators: 0.94
cycle: 84.0; nbPreys: 38; minEnergyPreys: 0.15058823529411708; maxSizePreys: 1.0; nbPredators: 21; minEnergyPredators: 0.23999999999999935; maxSizePredators: 0.9199999999999999
cycle: 85.0; nbPreys: 37; minEnergyPreys: 0.15019607843137184; maxSizePreys: 1.0; nbPredators: 21; minEnergyPredators: 0.21999999999999936; maxSizePredators: 1.0
cycle: 86.0; nbPreys: 37; minEnergyPreys: 0.1498039215686266; maxSizePreys: 1.0; nbPredators: 21; minEnergyPredators: 0.19999999999999937; maxSizePredators: 0.98
cycle: 87.0; nbPreys: 37; minEnergyPreys: 0.14941176470588136; maxSizePreys: 1.0; nbPredators: 21; minEnergyPredators: 0.17999999999999938; maxSizePredators: 0.96
cycle: 88.0; nbPreys: 37; minEnergyPreys: 0.1527450980392146; maxSizePreys: 1.0; nbPredators: 21; minEnergyPredators: 0.1599999999999994; maxSizePredators: 0.94
cycle: 89.0; nbPreys: 41; minEnergyPreys: 0.1331274509803963; maxSizePreys: 1.0; nbPredators: 21; minEnergyPredators: 0.1399999999999994; maxSizePredators: 0.9199999999999999
cycle: 90.0; nbPreys: 38; minEnergyPreys: 0.0831274509803963; maxSizePreys: 1.0; nbPredators: 21; minEnergyPredators: 0.27999999999999936; maxSizePredators: 0.8999999999999999
cycle: 91.0; nbPreys: 38; minEnergyPreys: 0.033127450980396295; maxSizePreys: 1.0; nbPredators: 21; minEnergyPredators: 0.25999999999999934; maxSizePredators: 0.8799999999999999
cycle: 92.0; nbPreys: 37; minEnergyPreys: 0.19960784313725344; maxSizePreys: 1.0; nbPredators: 21; minEnergyPredators: 0.23999999999999935; maxSizePredators: 0.8599999999999999
cycle: 93.0; nbPreys: 37; minEnergyPreys: 0.2290196078431357; maxSizePreys: 1.0; nbPredators: 24; minEnergyPredators: 0.21999999999999936; maxSizePredators: 0.7399999999999998
cycle: 94.0; nbPreys: 37; minEnergyPreys: 0.20999999999999833; maxSizePreys: 1.0; nbPredators: 24; minEnergyPredators: 0.19999999999999937; maxSizePredators: 0.7199999999999998
cycle: 95.0; nbPreys: 37; minEnergyPreys: 0.1984313725490178; maxSizePreys: 1.0; nbPredators: 24; minEnergyPredators: 0.17999999999999938; maxSizePredators: 0.6999999999999997
cycle: 96.0; nbPreys: 40; minEnergyPreys: 0.19431372549019413; maxSizePreys: 1.0; nbPredators: 24; minEnergyPredators: 0.1599999999999994; maxSizePredators: 0.6799999999999997
cycle: 97.0; nbPreys: 39; minEnergyPreys: 0.19764705882352734; maxSizePreys: 1.0; nbPredators: 24; minEnergyPredators: 0.1399999999999994; maxSizePredators: 0.7
cycle: 98.0; nbPreys: 43; minEnergyPreys: 0.14764705882352736; maxSizePreys: 1.0; nbPredators: 24; minEnergyPredators: 0.1199999999999994; maxSizePredators: 0.6799999999999999
cycle: 99.0; nbPreys: 41; minEnergyPreys: 0.15686274509803905; maxSizePreys: 1.0; nbPredators: 24; minEnergyPredators: 0.0999999999999994; maxSizePredators: 1.0
cycle: 100.0; nbPreys: 41; minEnergyPreys: 0.10686274509803904; maxSizePreys: 1.0; nbPredators: 24; minEnergyPredators: 0.07999999999999939; maxSizePredators: 0.98
cycle: 101.0; nbPreys: 42; minEnergyPreys: 0.05686274509803904; maxSizePreys: 1.0; nbPredators: 24; minEnergyPredators: 0.05999999999999939; maxSizePredators: 0.96
cycle: 102.0; nbPreys: 42; minEnergyPreys: 0.006862745098039039; maxSizePreys: 1.0; nbPredators: 24; minEnergyPredators: 0.03999999999999938; maxSizePredators: 0.94
cycle: 103.0; nbPreys: 41; minEnergyPreys: 0.3058823529411766; maxSizePreys: 1.0; nbPredators: 24; minEnergyPredators: 0.019999999999999383; maxSizePredators: 0.9199999999999999
cycle: 104.0; nbPreys: 41; minEnergyPreys: 0.2613725490196079; maxSizePreys: 1.0; nbPredators: 23; minEnergyPredators: 0.03999999999999938; maxSizePredators: 0.8999999999999999
cycle: 105.0; nbPreys: 41; minEnergyPreys: 0.22058823529411756; maxSizePreys: 1.0; nbPredators: 23; minEnergyPredators: 0.019999999999999383; maxSizePredators: 0.8799999999999999
cycle: 106.0; nbPreys: 41; minEnergyPreys: 0.17156862745098028; maxSizePreys: 1.0; nbPredators: 20; minEnergyPredators: 0.019999999999999383; maxSizePredators: 0.8599999999999999
cycle: 107.0; nbPreys: 45; minEnergyPreys: 0.12254901960784302; maxSizePreys: 1.0; nbPredators: 17; minEnergyPredators: 0.03999999999999938; maxSizePredators: 0.8399999999999999
cycle: 108.0; nbPreys: 42; minEnergyPreys: 0.07352941176470576; maxSizePreys: 1.0; nbPredators: 17; minEnergyPredators: 0.17999999999999938; maxSizePredators: 0.9199999999999995
cycle: 109.0; nbPreys: 41; minEnergyPreys: 0.024509803921568502; maxSizePreys: 1.0; nbPredators: 17; minEnergyPredators: 0.1599999999999994; maxSizePredators: 1.0
cycle: 110.0; nbPreys: 42; minEnergyPreys: 0.10450980392156382; maxSizePreys: 1.0; nbPredators: 17; minEnergyPredators: 0.1399999999999994; maxSizePredators: 0.98
cycle: 111.0; nbPreys: 42; minEnergyPreys: 0.061372549019602624; maxSizePreys: 1.0; nbPredators: 17; minEnergyPredators: 0.1199999999999994; maxSizePredators: 0.96
cycle: 112.0; nbPreys: 42; minEnergyPreys: 0.019215686274504165; maxSizePreys: 1.0; nbPredators: 17; minEnergyPredators: 0.0999999999999994; maxSizePredators: 0.94
cycle: 113.0; nbPreys: 41; minEnergyPreys: 0.4437254901960784; maxSizePreys: 1.0; nbPredators: 17; minEnergyPredators: 0.07999999999999939; maxSizePredators: 0.9199999999999999
cycle: 114.0; nbPreys: 41; minEnergyPreys: 0.3937254901960784; maxSizePreys: 1.0; nbPredators: 17; minEnergyPredators: 0.05999999999999939; maxSizePredators: 0.8999999999999999
cycle: 115.0; nbPreys: 45; minEnergyPreys: 0.25; maxSizePreys: 1.0; nbPredators: 17; minEnergyPredators: 0.03999999999999938; maxSizePredators: 0.8799999999999999
cycle: 116.0; nbPreys: 43; minEnergyPreys: 0.2937254901960784; maxSizePreys: 1.0; nbPredators: 17; minEnergyPredators: 0.11999999999999918; maxSizePredators: 0.8599999999999999
cycle: 117.0; nbPreys: 47; minEnergyPreys: 0.24372549019607842; maxSizePreys: 1.0; nbPredators: 17; minEnergyPredators: 0.09999999999999917; maxSizePredators: 0.8399999999999999
cycle: 118.0; nbPreys: 47; minEnergyPreys: 0.19372549019607843; maxSizePreys: 1.0; nbPredators: 17; minEnergyPredators: 0.07999999999999917; maxSizePredators: 0.8199999999999998
cycle: 119.0; nbPreys: 47; minEnergyPreys: 0.14372549019607844; maxSizePreys: 1.0; nbPredators: 17; minEnergyPredators: 0.059999999999999165; maxSizePredators: 0.7999999999999998
cycle: 120.0; nbPreys: 48; minEnergyPreys: 0.09372549019607844; maxSizePreys: 1.0; nbPredators: 17; minEnergyPredators: 0.03999999999999916; maxSizePredators: 0.7799999999999998
cycle: 121.0; nbPreys: 48; minEnergyPreys: 0.04372549019607844; maxSizePreys: 1.0; nbPredators: 17; minEnergyPredators: 0.01999999999999916; maxSizePredators: 0.7599999999999998
cycle: 122.0; nbPreys: 45; minEnergyPreys: 0.26058823529412006; maxSizePreys: 1.0; nbPredators: 14; minEnergyPredators: 0.11999999999999895; maxSizePredators: 0.7399999999999998
cycle: 123.0; nbPreys: 43; minEnergyPreys: 0.21058823529412007; maxSizePreys: 1.0; nbPredators: 14; minEnergyPredators: 0.09999999999999895; maxSizePredators: 1.0
cycle: 124.0; nbPreys: 43; minEnergyPreys: 0.1613725490196126; maxSizePreys: 1.0; nbPredators: 14; minEnergyPredators: 0.07999999999999895; maxSizePredators: 0.98
cycle: 125.0; nbPreys: 43; minEnergyPreys: 0.12019607843137962; maxSizePreys: 1.0; nbPredators: 14; minEnergyPredators: 0.05999999999999894; maxSizePredators: 0.96
cycle: 126.0; nbPreys: 43; minEnergyPreys: 0.07019607843137962; maxSizePreys: 1.0; nbPredators: 14; minEnergyPredators: 0.03999999999999894; maxSizePredators: 0.94
cycle: 127.0; nbPreys: 43; minEnergyPreys: 0.045098039215695704; maxSizePreys: 1.0; nbPredators: 14; minEnergyPredators: 0.01999999999999894; maxSizePredators: 0.9199999999999999
cycle: 128.0; nbPreys: 42; minEnergyPreys: 0.38666666666666755; maxSizePreys: 1.0; nbPredators: 12; minEnergyPredators: 0.03999999999999938; maxSizePredators: 0.8999999999999999
cycle: 129.0; nbPreys: 45; minEnergyPreys: 0.3333333333333333; maxSizePreys: 1.0; nbPredators: 12; minEnergyPredators: 0.019999999999999383; maxSizePredators: 0.8799999999999999
cycle: 130.0; nbPreys: 43; minEnergyPreys: 0.2888235294117681; maxSizePreys: 1.0; nbPredators: 11; minEnergyPredators: 0.039999999999999716; maxSizePredators: 0.9799999999999991
cycle: 131.0; nbPreys: 43; minEnergyPreys: 0.2388235294117681; maxSizePreys: 1.0; nbPredators: 11; minEnergyPredators: 0.019999999999999716; maxSizePredators: 0.9799999999999993
cycle: 132.0; nbPreys: 43; minEnergyPreys: 0.1888235294117681; maxSizePreys: 1.0; nbPredators: 10; minEnergyPredators: 0.19999999999999915; maxSizePredators: 0.9599999999999993
cycle: 133.0; nbPreys: 45; minEnergyPreys: 0.13882352941176812; maxSizePreys: 1.0; nbPredators: 10; minEnergyPredators: 0.17999999999999916; maxSizePredators: 0.9399999999999993
cycle: 134.0; nbPreys: 43; minEnergyPreys: 0.08882352941176812; maxSizePreys: 1.0; nbPredators: 10; minEnergyPredators: 0.379999999999999; maxSizePredators: 0.9199999999999993
cycle: 135.0; nbPreys: 47; minEnergyPreys: 0.038823529411768115; maxSizePreys: 1.0; nbPredators: 10; minEnergyPredators: 0.359999999999999; maxSizePredators: 0.8999999999999992
cycle: 136.0; nbPreys: 43; minEnergyPreys: 0.08882352941176812; maxSizePreys: 1.0; nbPredators: 11; minEnergyPredators: 0.33999999999999897; maxSizePredators: 1.0
cycle: 137.0; nbPreys: 46; minEnergyPreys: 0.04156862745098411; maxSizePreys: 1.0; nbPredators: 11; minEnergyPredators: 0.31999999999999895; maxSizePredators: 0.98
cycle: 138.0; nbPreys: 43; minEnergyPreys: 0.011372549019612002; maxSizePreys: 1.0; nbPredators: 11; minEnergyPredators: 0.29999999999999893; maxSizePredators: 1.0
cycle: 139.0; nbPreys: 42; minEnergyPreys: 0.05999999999999975; maxSizePreys: 1.0; nbPredators: 11; minEnergyPredators: 0.2799999999999989; maxSizePredators: 0.98
cycle: 140.0; nbPreys: 46; minEnergyPreys: 0.009999999999999745; maxSizePreys: 1.0; nbPredators: 11; minEnergyPredators: 0.2599999999999989; maxSizePredators: 0.96
cycle: 141.0; nbPreys: 43; minEnergyPreys: 0.050000000000001765; maxSizePreys: 1.0; nbPredators: 11; minEnergyPredators: 0.2399999999999989; maxSizePredators: 0.94
cycle: 142.0; nbPreys: 43; minEnergyPreys: 1.762479051592436E-15; maxSizePreys: 1.0; nbPredators: 11; minEnergyPredators: 0.21999999999999892; maxSizePredators: 0.9199999999999999
cycle: 143.0; nbPreys: 46; minEnergyPreys: 0.10000000000000002; maxSizePreys: 1.0; nbPredators: 11; minEnergyPredators: 0.19999999999999893; maxSizePredators: 0.8999999999999999
cycle: 144.0; nbPreys: 42; minEnergyPreys: 0.05000000000000002; maxSizePreys: 1.0; nbPredators: 11; minEnergyPredators: 0.17999999999999894; maxSizePredators: 1.0
cycle: 145.0; nbPreys: 42; minEnergyPreys: 1.3877787807814457E-17; maxSizePreys: 1.0; nbPredators: 11; minEnergyPredators: 0.15999999999999895; maxSizePredators: 0.98
cycle: 146.0; nbPreys: 39; minEnergyPreys: 0.07499999999999998; maxSizePreys: 1.0; nbPredators: 11; minEnergyPredators: 0.13999999999999896; maxSizePredators: 0.96
cycle: 147.0; nbPreys: 46; minEnergyPreys: 0.02499999999999998; maxSizePreys: 1.0; nbPredators: 11; minEnergyPredators: 0.11999999999999895; maxSizePredators: 0.94
cycle: 148.0; nbPreys: 41; minEnergyPreys: 0.16764705882352593; maxSizePreys: 1.0; nbPredators: 11; minEnergyPredators: 0.599999999999999; maxSizePredators: 1.0
cycle: 149.0; nbPreys: 40; minEnergyPreys: 0.16176470588234904; maxSizePreys: 1.0; nbPredators: 11; minEnergyPredators: 0.579999999999999; maxSizePredators: 1.0
cycle: 150.0; nbPreys: 38; minEnergyPreys: 0.11666666666666702; maxSizePreys: 1.0; nbPredators: 13; minEnergyPredators: 0.48; maxSizePredators: 1.0
