
null
cycle: 1; nbPreys: 200; minEnergyPreys: 0.057; maxSizePreys: 1.0; nbPredators: 20; minEnergyPredators: 0.005999999999999998; maxSizePredators: 1.0
cycle: 27; nbPreys: 295; minEnergyPreys: 6.938893903907228E-17; maxSizePreys: 1.0; nbPredators: 28; minEnergyPredators: 0.05333333333333326; maxSizePredators: 1.0
cycle: 28; nbPreys: 289; minEnergyPreys: 1.3877787807814457E-17; maxSizePreys: 1.0; nbPredators: 28; minEnergyPredators: 0.03333333333333326; maxSizePredators: 1.0
cycle: 29; nbPreys: 295; minEnergyPreys: 0.0034100000000015646; maxSizePreys: 1.0; nbPredators: 28; minEnergyPredators: 0.013333333333333256; maxSizePredators: 0.98
cycle: 30; nbPreys: 289; minEnergyPreys: 0.015480000000001506; maxSizePreys: 1.0; nbPredators: 28; minEnergyPredators: 0.04299999999999972; maxSizePredators: 0.96
cycle: 31; nbPreys: 293; minEnergyPreys: 2.3592239273284576E-16; maxSizePreys: 1.0; nbPredators: 25; minEnergyPredators: 0.02299999999999972; maxSizePredators: 0.94
cycle: 32; nbPreys: 292; minEnergyPreys: 1.249000902703301E-16; maxSizePreys: 1.0; nbPredators: 28; minEnergyPredators: 0.002999999999999718; maxSizePredators: 1.0
cycle: 33; nbPreys: 290; minEnergyPreys: 0.012010000000000368; maxSizePreys: 1.0; nbPredators: 28; minEnergyPredators: 0.07999999999999995; maxSizePredators: 1.0
cycle: 34; nbPreys: 278; minEnergyPreys: 0.016539999999999735; maxSizePreys: 1.0; nbPredators: 27; minEnergyPredators: 0.05999999999999994; maxSizePredators: 1.0
cycle: 35; nbPreys: 277; minEnergyPreys: 0.01781999999999974; maxSizePreys: 1.0; nbPredators: 27; minEnergyPredators: 0.03999999999999994; maxSizePredators: 1.0
cycle: 36; nbPreys: 277; minEnergyPreys: 0.020679999999999435; maxSizePreys: 1.0; nbPredators: 27; minEnergyPredators: 0.019999999999999938; maxSizePredators: 0.98
cycle: 37; nbPreys: 282; minEnergyPreys: 1.3877787807814457E-17; maxSizePreys: 1.0; nbPredators: 27; minEnergyPredators: 0.08666666666666667; maxSizePredators: 1.0
cycle: 38; nbPreys: 289; minEnergyPreys: 6.938893903907228E-17; maxSizePreys: 1.0; nbPredators: 25; minEnergyPredators: 0.06666666666666667; maxSizePredators: 1.0
cycle: 39; nbPreys: 292; minEnergyPreys: 1.249000902703301E-16; maxSizePreys: 1.0; nbPredators: 25; minEnergyPredators: 0.04666666666666666; maxSizePredators: 1.0
cycle: 40; nbPreys: 288; minEnergyPreys: 0.007629999999999651; maxSizePreys: 1.0; nbPredators: 25; minEnergyPredators: 0.02666666666666666; maxSizePredators: 1.0
cycle: 41; nbPreys: 297; minEnergyPreys: 2.3592239273284576E-16; maxSizePreys: 1.0; nbPredators: 27; minEnergyPredators: 0.006666666666666661; maxSizePredators: 1.0
cycle: 42; nbPreys: 297; minEnergyPreys: 0.028470000000000967; maxSizePreys: 1.0; nbPredators: 30; minEnergyPredators: 0.026666666666666634; maxSizePredators: 1.0
cycle: 43; nbPreys: 296; minEnergyPreys: 0.042639999999999706; maxSizePreys: 1.0; nbPredators: 30; minEnergyPredators: 0.006666666666666633; maxSizePredators: 0.98
cycle: 44; nbPreys: 292; minEnergyPreys: 0.035362500000000074; maxSizePreys: 1.0; nbPredators: 30; minEnergyPredators: 0.13199999999999962; maxSizePredators: 0.96
cycle: 45; nbPreys: 296; minEnergyPreys: 0.0030899999999996625; maxSizePreys: 1.0; nbPredators: 29; minEnergyPredators: 0.11199999999999961; maxSizePredators: 1.0
cycle: 46; nbPreys: 296; minEnergyPreys: 0.014660000000001297; maxSizePreys: 1.0; nbPredators: 29; minEnergyPredators: 0.09199999999999961; maxSizePredators: 1.0
cycle: 47; nbPreys: 290; minEnergyPreys: 0.036450000000000565; maxSizePreys: 1.0; nbPredators: 29; minEnergyPredators: 0.0719999999999996; maxSizePredators: 1.0
cycle: 48; nbPreys: 288; minEnergyPreys: 0.012760000000000951; maxSizePreys: 1.0; nbPredators: 29; minEnergyPredators: 0.0519999999999996; maxSizePredators: 1.0
cycle: 49; nbPreys: 285; minEnergyPreys: 6.938893903907228E-17; maxSizePreys: 1.0; nbPredators: 29; minEnergyPredators: 0.0319999999999996; maxSizePredators: 1.0
cycle: 50; nbPreys: 271; minEnergyPreys: 0.0048600000000010996; maxSizePreys: 1.0; nbPredators: 29; minEnergyPredators: 0.1333333333333333; maxSizePredators: 1.0
cycle: 51; nbPreys: 263; minEnergyPreys: 1.249000902703301E-16; maxSizePreys: 1.0; nbPredators: 29; minEnergyPredators: 0.1133333333333333; maxSizePredators: 1.0
cycle: 52; nbPreys: 251; minEnergyPreys: 0.0093999999999992; maxSizePreys: 1.0; nbPredators: 29; minEnergyPredators: 0.0933333333333333; maxSizePredators: 1.0
cycle: 53; nbPreys: 248; minEnergyPreys: 2.914335439641036E-16; maxSizePreys: 1.0; nbPredators: 29; minEnergyPredators: 0.07333333333333329; maxSizePredators: 1.0
cycle: 54; nbPreys: 253; minEnergyPreys: 0.012240000000000265; maxSizePreys: 1.0; nbPredators: 29; minEnergyPredators: 0.05333333333333329; maxSizePredators: 1.0
cycle: 55; nbPreys: 250; minEnergyPreys: 0.007713333333334529; maxSizePreys: 1.0; nbPredators: 29; minEnergyPredators: 0.033333333333333284; maxSizePredators: 1.0
cycle: 56; nbPreys: 243; minEnergyPreys: 0.033333333333333354; maxSizePreys: 1.0; nbPredators: 32; minEnergyPredators: 0.013333333333333284; maxSizePredators: 1.0
cycle: 57; nbPreys: 243; minEnergyPreys: 0.007294000000000689; maxSizePreys: 1.0; nbPredators: 35; minEnergyPredators: 0.18666666666666648; maxSizePredators: 1.0
cycle: 58; nbPreys: 242; minEnergyPreys: 0.021382499999999582; maxSizePreys: 1.0; nbPredators: 34; minEnergyPredators: 0.1666666666666665; maxSizePredators: 1.0
cycle: 59; nbPreys: 244; minEnergyPreys: 0.006879999999999567; maxSizePreys: 1.0; nbPredators: 34; minEnergyPredators: 0.1466666666666665; maxSizePredators: 1.0
cycle: 60; nbPreys: 235; minEnergyPreys: 0.010299999999998657; maxSizePreys: 1.0; nbPredators: 34; minEnergyPredators: 0.1266666666666665; maxSizePredators: 1.0
cycle: 61; nbPreys: 231; minEnergyPreys: 0.051572499999999674; maxSizePreys: 1.0; nbPredators: 35; minEnergyPredators: 0.10666666666666651; maxSizePredators: 1.0
cycle: 62; nbPreys: 233; minEnergyPreys: 0.01717000000000142; maxSizePreys: 1.0; nbPredators: 35; minEnergyPredators: 0.0866666666666665; maxSizePredators: 1.0
cycle: 63; nbPreys: 230; minEnergyPreys: 0.033333333333333354; maxSizePreys: 1.0; nbPredators: 35; minEnergyPredators: 0.0666666666666665; maxSizePredators: 1.0
cycle: 64; nbPreys: 227; minEnergyPreys: 0.016666666666666732; maxSizePreys: 1.0; nbPredators: 35; minEnergyPredators: 0.046666666666666495; maxSizePredators: 1.0
cycle: 65; nbPreys: 225; minEnergyPreys: 5.99999999998449E-4; maxSizePreys: 1.0; nbPredators: 35; minEnergyPredators: 0.026666666666666495; maxSizePredators: 1.0
cycle: 66; nbPreys: 215; minEnergyPreys: 0.025317499999998744; maxSizePreys: 1.0; nbPredators: 35; minEnergyPredators: 0.0066666666666664945; maxSizePredators: 1.0
cycle: 67; nbPreys: 216; minEnergyPreys: 0.001073333333331719; maxSizePreys: 1.0; nbPredators: 35; minEnergyPredators: 0.006666666666666439; maxSizePredators: 1.0
cycle: 68; nbPreys: 207; minEnergyPreys: 9.000000000429498E-5; maxSizePreys: 1.0; nbPredators: 34; minEnergyPredators: 0.006666666666666439; maxSizePredators: 1.0
cycle: 69; nbPreys: 204; minEnergyPreys: 0.05010000000000178; maxSizePreys: 1.0; nbPredators: 30; minEnergyPredators: 0.2399999999999998; maxSizePredators: 1.0
cycle: 70; nbPreys: 203; minEnergyPreys: 0.035822000000000104; maxSizePreys: 1.0; nbPredators: 28; minEnergyPredators: 0.2199999999999998; maxSizePredators: 1.0
cycle: 71; nbPreys: 205; minEnergyPreys: 0.05059319999999973; maxSizePreys: 1.0; nbPredators: 28; minEnergyPredators: 0.19999999999999982; maxSizePredators: 1.0
cycle: 72; nbPreys: 210; minEnergyPreys: 0.0016433333333332883; maxSizePreys: 1.0; nbPredators: 28; minEnergyPredators: 0.17999999999999983; maxSizePredators: 0.98
cycle: 73; nbPreys: 213; minEnergyPreys: 1.3877787807814457E-17; maxSizePreys: 1.0; nbPredators: 28; minEnergyPredators: 0.15999999999999984; maxSizePredators: 1.0
cycle: 74; nbPreys: 209; minEnergyPreys: 0.012830000000000882; maxSizePreys: 1.0; nbPredators: 28; minEnergyPredators: 0.13999999999999985; maxSizePredators: 1.0
cycle: 75; nbPreys: 205; minEnergyPreys: 1.3877787807814457E-17; maxSizePreys: 1.0; nbPredators: 28; minEnergyPredators: 0.11999999999999984; maxSizePredators: 1.0
cycle: 76; nbPreys: 202; minEnergyPreys: 0.023710000000003145; maxSizePreys: 1.0; nbPredators: 28; minEnergyPredators: 0.09999999999999984; maxSizePredators: 1.0
cycle: 77; nbPreys: 197; minEnergyPreys: 1.3877787807814457E-17; maxSizePreys: 1.0; nbPredators: 28; minEnergyPredators: 0.07999999999999984; maxSizePredators: 1.0
cycle: 78; nbPreys: 202; minEnergyPreys: 5.931999999997523E-4; maxSizePreys: 1.0; nbPredators: 28; minEnergyPredators: 0.05999999999999983; maxSizePredators: 1.0
cycle: 79; nbPreys: 191; minEnergyPreys: 0.0035750000000028537; maxSizePreys: 1.0; nbPredators: 28; minEnergyPredators: 0.03999999999999983; maxSizePredators: 1.0
cycle: 80; nbPreys: 196; minEnergyPreys: 0.011560000000000362; maxSizePreys: 1.0; nbPredators: 29; minEnergyPredators: 0.019999999999999827; maxSizePredators: 1.0
cycle: 81; nbPreys: 193; minEnergyPreys: 0.0018200000000028888; maxSizePreys: 1.0; nbPredators: 29; minEnergyPredators: 0.17999999999999938; maxSizePredators: 1.0
cycle: 82; nbPreys: 192; minEnergyPreys: 0.057840000000001585; maxSizePreys: 1.0; nbPredators: 28; minEnergyPredators: 0.1599999999999994; maxSizePredators: 1.0
cycle: 83; nbPreys: 196; minEnergyPreys: 0.0349499999999954; maxSizePreys: 1.0; nbPredators: 30; minEnergyPredators: 0.1399999999999994; maxSizePredators: 0.98
cycle: 84; nbPreys: 196; minEnergyPreys: 0.0039900000000003405; maxSizePreys: 1.0; nbPredators: 30; minEnergyPredators: 0.1199999999999994; maxSizePredators: 1.0
cycle: 85; nbPreys: 194; minEnergyPreys: 0.049999999999999684; maxSizePreys: 1.0; nbPredators: 30; minEnergyPredators: 0.0999999999999994; maxSizePredators: 1.0
cycle: 86; nbPreys: 195; minEnergyPreys: 0.0021200000000154012; maxSizePreys: 1.0; nbPredators: 32; minEnergyPredators: 0.07999999999999939; maxSizePredators: 1.0
cycle: 87; nbPreys: 201; minEnergyPreys: 6.938893903907228E-17; maxSizePreys: 1.0; nbPredators: 33; minEnergyPredators: 0.0999999999999994; maxSizePredators: 1.0
cycle: 88; nbPreys: 194; minEnergyPreys: 0.025400000000000228; maxSizePreys: 1.0; nbPredators: 33; minEnergyPredators: 0.07999999999999939; maxSizePredators: 1.0
cycle: 89; nbPreys: 192; minEnergyPreys: 0.02960400000000031; maxSizePreys: 1.0; nbPredators: 33; minEnergyPredators: 0.05999999999999939; maxSizePredators: 1.0
cycle: 90; nbPreys: 184; minEnergyPreys: 0.02476999999999381; maxSizePreys: 1.0; nbPredators: 33; minEnergyPredators: 0.03999999999999938; maxSizePredators: 1.0
cycle: 91; nbPreys: 184; minEnergyPreys: 9.113333333340828E-4; maxSizePreys: 1.0; nbPredators: 33; minEnergyPredators: 0.019999999999999383; maxSizePredators: 1.0
cycle: 92; nbPreys: 185; minEnergyPreys: 1.249000902703301E-16; maxSizePreys: 1.0; nbPredators: 33; minEnergyPredators: 0.05999999999999983; maxSizePredators: 1.0
cycle: 93; nbPreys: 181; minEnergyPreys: 5.599999999992972E-4; maxSizePreys: 1.0; nbPredators: 32; minEnergyPredators: 0.03999999999999983; maxSizePredators: 1.0
cycle: 94; nbPreys: 179; minEnergyPreys: 6.938893903907228E-17; maxSizePreys: 1.0; nbPredators: 32; minEnergyPredators: 0.019999999999999827; maxSizePredators: 1.0
cycle: 95; nbPreys: 180; minEnergyPreys: 5.199999999972588E-4; maxSizePreys: 1.0; nbPredators: 32; minEnergyPredators: 0.19999999999999937; maxSizePredators: 1.0
cycle: 96; nbPreys: 175; minEnergyPreys: 1.8041124150158794E-16; maxSizePreys: 1.0; nbPredators: 29; minEnergyPredators: 0.17999999999999938; maxSizePredators: 1.0
cycle: 97; nbPreys: 176; minEnergyPreys: 0.006103333333333363; maxSizePreys: 1.0; nbPredators: 29; minEnergyPredators: 0.1599999999999994; maxSizePredators: 1.0
cycle: 98; nbPreys: 171; minEnergyPreys: 1.3877787807814457E-17; maxSizePreys: 1.0; nbPredators: 29; minEnergyPredators: 0.1399999999999994; maxSizePredators: 1.0
cycle: 99; nbPreys: 171; minEnergyPreys: 0.004290000000001987; maxSizePreys: 1.0; nbPredators: 29; minEnergyPredators: 0.1199999999999994; maxSizePredators: 1.0
cycle: 100; nbPreys: 163; minEnergyPreys: 0.04166000000000117; maxSizePreys: 1.0; nbPredators: 29; minEnergyPredators: 0.0999999999999994; maxSizePredators: 1.0
cycle: 101; nbPreys: 155; minEnergyPreys: 0.006773333333333312; maxSizePreys: 1.0; nbPredators: 30; minEnergyPredators: 0.07999999999999939; maxSizePredators: 1.0
cycle: 102; nbPreys: 151; minEnergyPreys: 0.024390000000007475; maxSizePreys: 1.0; nbPredators: 30; minEnergyPredators: 0.05999999999999939; maxSizePredators: 1.0
cycle: 103; nbPreys: 152; minEnergyPreys: 0.00747333333333193; maxSizePreys: 1.0; nbPredators: 30; minEnergyPredators: 0.03999999999999938; maxSizePredators: 1.0
cycle: 104; nbPreys: 145; minEnergyPreys: 0.005240000000000647; maxSizePreys: 1.0; nbPredators: 30; minEnergyPredators: 0.019999999999999383; maxSizePredators: 1.0
cycle: 105; nbPreys: 138; minEnergyPreys: 0.00747333333333193; maxSizePreys: 1.0; nbPredators: 30; minEnergyPredators: 0.00999999999999985; maxSizePredators: 1.0
cycle: 106; nbPreys: 133; minEnergyPreys: 7.333333332944225E-5; maxSizePreys: 1.0; nbPredators: 31; minEnergyPredators: 0.1199999999999994; maxSizePredators: 1.0
cycle: 107; nbPreys: 140; minEnergyPreys: 0.0050500000000008455; maxSizePreys: 1.0; nbPredators: 29; minEnergyPredators: 0.0999999999999994; maxSizePredators: 1.0
cycle: 108; nbPreys: 139; minEnergyPreys: 0.1082300000000011; maxSizePreys: 1.0; nbPredators: 29; minEnergyPredators: 0.0999999999999994; maxSizePredators: 1.0
cycle: 109; nbPreys: 138; minEnergyPreys: 0.0582300000000011; maxSizePreys: 1.0; nbPredators: 29; minEnergyPredators: 0.07999999999999939; maxSizePredators: 1.0
cycle: 110; nbPreys: 137; minEnergyPreys: 0.012400000000000203; maxSizePreys: 1.0; nbPredators: 29; minEnergyPredators: 0.05999999999999939; maxSizePredators: 1.0
cycle: 111; nbPreys: 136; minEnergyPreys: 0.03751000000000216; maxSizePreys: 1.0; nbPredators: 32; minEnergyPredators: 0.03999999999999938; maxSizePredators: 1.0
cycle: 112; nbPreys: 132; minEnergyPreys: 2.914335439641036E-16; maxSizePreys: 1.0; nbPredators: 32; minEnergyPredators: 0.019999999999999383; maxSizePredators: 1.0
cycle: 113; nbPreys: 130; minEnergyPreys: 0.09999999999999969; maxSizePreys: 1.0; nbPredators: 32; minEnergyPredators: 0.03999999999999916; maxSizePredators: 1.0
cycle: 114; nbPreys: 128; minEnergyPreys: 0.049999999999999684; maxSizePreys: 1.0; nbPredators: 31; minEnergyPredators: 0.01999999999999916; maxSizePredators: 1.0
cycle: 115; nbPreys: 132; minEnergyPreys: 0.035310000000003866; maxSizePreys: 1.0; nbPredators: 31; minEnergyPredators: 0.01999999999999916; maxSizePredators: 1.0
cycle: 116; nbPreys: 134; minEnergyPreys: 0.11551000000000435; maxSizePreys: 1.0; nbPredators: 30; minEnergyPredators: 0.019999999999999383; maxSizePredators: 0.98
cycle: 117; nbPreys: 131; minEnergyPreys: 0.09531133333333412; maxSizePreys: 1.0; nbPredators: 29; minEnergyPredators: 0.006666666666666106; maxSizePredators: 0.96
cycle: 118; nbPreys: 131; minEnergyPreys: 0.04531133333333412; maxSizePreys: 1.0; nbPredators: 32; minEnergyPredators: 0.00999999999999985; maxSizePredators: 0.94
cycle: 119; nbPreys: 131; minEnergyPreys: 0.08333333333333352; maxSizePreys: 1.0; nbPredators: 30; minEnergyPredators: 0.03999999999999938; maxSizePredators: 0.9199999999999999
cycle: 120; nbPreys: 132; minEnergyPreys: 0.03333333333333352; maxSizePreys: 1.0; nbPredators: 27; minEnergyPredators: 0.019999999999999383; maxSizePredators: 0.8999999999999999
cycle: 121; nbPreys: 131; minEnergyPreys: 3.469446951953614E-16; maxSizePreys: 1.0; nbPredators: 27; minEnergyPredators: 0.10666666666666667; maxSizePredators: 0.8799999999999999
cycle: 122; nbPreys: 139; minEnergyPreys: 0.062190000000000994; maxSizePreys: 1.0; nbPredators: 25; minEnergyPredators: 0.08666666666666667; maxSizePredators: 1.0
cycle: 123; nbPreys: 139; minEnergyPreys: 0.012190000000000992; maxSizePreys: 1.0; nbPredators: 26; minEnergyPredators: 0.06666666666666667; maxSizePredators: 0.98
cycle: 124; nbPreys: 139; minEnergyPreys: 0.07530600000000011; maxSizePreys: 1.0; nbPredators: 26; minEnergyPredators: 0.04666666666666666; maxSizePredators: 1.0
cycle: 125; nbPreys: 134; minEnergyPreys: 0.05000000000000007; maxSizePreys: 1.0; nbPredators: 26; minEnergyPredators: 0.05999999999999939; maxSizePredators: 1.0
cycle: 126; nbPreys: 134; minEnergyPreys: 0.0636900000000005; maxSizePreys: 1.0; nbPredators: 26; minEnergyPredators: 0.03999999999999938; maxSizePredators: 1.0
cycle: 127; nbPreys: 127; minEnergyPreys: 0.023023333333334853; maxSizePreys: 1.0; nbPredators: 26; minEnergyPredators: 0.019999999999999383; maxSizePredators: 1.0
cycle: 128; nbPreys: 126; minEnergyPreys: 0.10409000000000233; maxSizePreys: 1.0; nbPredators: 26; minEnergyPredators: 0.05999999999999939; maxSizePredators: 1.0
cycle: 129; nbPreys: 126; minEnergyPreys: 0.05409000000000233; maxSizePreys: 1.0; nbPredators: 25; minEnergyPredators: 0.03999999999999938; maxSizePredators: 0.98
cycle: 130; nbPreys: 133; minEnergyPreys: 0.004090000000002328; maxSizePreys: 1.0; nbPredators: 25; minEnergyPredators: 0.019999999999999383; maxSizePredators: 0.96
cycle: 131; nbPreys: 136; minEnergyPreys: 0.029149999999999454; maxSizePreys: 1.0; nbPredators: 25; minEnergyPredators: 0.1399999999999994; maxSizePredators: 1.0
cycle: 132; nbPreys: 134; minEnergyPreys: 0.049160000000000675; maxSizePreys: 1.0; nbPredators: 23; minEnergyPredators: 0.1199999999999994; maxSizePredators: 1.0
cycle: 133; nbPreys: 133; minEnergyPreys: 0.08333333333333352; maxSizePreys: 1.0; nbPredators: 23; minEnergyPredators: 0.0999999999999994; maxSizePredators: 1.0
cycle: 134; nbPreys: 128; minEnergyPreys: 0.03333333333333352; maxSizePreys: 1.0; nbPredators: 23; minEnergyPredators: 0.07999999999999939; maxSizePredators: 1.0
cycle: 135; nbPreys: 130; minEnergyPreys: 6.938893903907228E-17; maxSizePreys: 1.0; nbPredators: 23; minEnergyPredators: 0.05999999999999939; maxSizePredators: 1.0
cycle: 136; nbPreys: 128; minEnergyPreys: 0.004523333333333282; maxSizePreys: 1.0; nbPredators: 23; minEnergyPredators: 0.03999999999999938; maxSizePredators: 1.0
cycle: 137; nbPreys: 126; minEnergyPreys: 1.249000902703301E-16; maxSizePreys: 1.0; nbPredators: 26; minEnergyPredators: 0.019999999999999383; maxSizePredators: 0.98
cycle: 138; nbPreys: 133; minEnergyPreys: 0.056479999999998975; maxSizePreys: 1.0; nbPredators: 26; minEnergyPredators: 0.00999999999999985; maxSizePredators: 1.0
cycle: 139; nbPreys: 131; minEnergyPreys: 0.007639999999997829; maxSizePreys: 1.0; nbPredators: 26; minEnergyPredators: 0.1199999999999994; maxSizePredators: 1.0
cycle: 140; nbPreys: 134; minEnergyPreys: 0.002459999999997048; maxSizePreys: 1.0; nbPredators: 24; minEnergyPredators: 0.0999999999999994; maxSizePredators: 0.98
cycle: 141; nbPreys: 135; minEnergyPreys: 0.03421999999999756; maxSizePreys: 1.0; nbPredators: 24; minEnergyPredators: 0.07999999999999939; maxSizePredators: 0.9799999999999995
cycle: 142; nbPreys: 136; minEnergyPreys: 0.03333333333333319; maxSizePreys: 1.0; nbPredators: 24; minEnergyPredators: 0.05999999999999939; maxSizePredators: 0.9599999999999995
cycle: 143; nbPreys: 134; minEnergyPreys: 0.006563333333328772; maxSizePreys: 1.0; nbPredators: 24; minEnergyPredators: 0.03999999999999938; maxSizePredators: 1.0
cycle: 144; nbPreys: 136; minEnergyPreys: 0.09371333333332892; maxSizePreys: 1.0; nbPredators: 24; minEnergyPredators: 0.019999999999999383; maxSizePredators: 1.0
cycle: 145; nbPreys: 134; minEnergyPreys: 0.06185000000000021; maxSizePreys: 1.0; nbPredators: 24; minEnergyPredators: 0.019999999999999383; maxSizePredators: 1.0
cycle: 146; nbPreys: 131; minEnergyPreys: 0.011850000000000208; maxSizePreys: 1.0; nbPredators: 26; minEnergyPredators: 0.026666666666666467; maxSizePredators: 1.0
cycle: 147; nbPreys: 129; minEnergyPreys: 0.013780000000005788; maxSizePreys: 1.0; nbPredators: 25; minEnergyPredators: 0.006666666666666467; maxSizePredators: 1.0
cycle: 148; nbPreys: 127; minEnergyPreys: 0.09224000000000003; maxSizePreys: 1.0; nbPredators: 25; minEnergyPredators: 0.06666666666666622; maxSizePredators: 0.98
cycle: 149; nbPreys: 128; minEnergyPreys: 0.04224000000000003; maxSizePreys: 1.0; nbPredators: 22; minEnergyPredators: 0.04666666666666622; maxSizePredators: 1.0
cycle: 150; nbPreys: 131; minEnergyPreys: 0.0074133333333285395; maxSizePreys: 1.0; nbPredators: 22; minEnergyPredators: 0.026666666666666217; maxSizePredators: 1.0
cycle: 151; nbPreys: 127; minEnergyPreys: 1.3877787807814457E-17; maxSizePreys: 1.0; nbPredators: 22; minEnergyPredators: 0.006666666666666217; maxSizePredators: 0.9999999999999996
cycle: 152; nbPreys: 126; minEnergyPreys: 0.08314999999999832; maxSizePreys: 1.0; nbPredators: 22; minEnergyPredators: 0.19333333333333327; maxSizePredators: 1.0
cycle: 153; nbPreys: 127; minEnergyPreys: 0.03314999999999832; maxSizePreys: 1.0; nbPredators: 23; minEnergyPredators: 0.17333333333333328; maxSizePredators: 1.0
cycle: 154; nbPreys: 129; minEnergyPreys: 0.03333333333333341; maxSizePreys: 1.0; nbPredators: 23; minEnergyPredators: 0.1533333333333333; maxSizePredators: 1.0
cycle: 155; nbPreys: 124; minEnergyPreys: 0.08333333333333341; maxSizePreys: 1.0; nbPredators: 24; minEnergyPredators: 0.1333333333333333; maxSizePredators: 0.98
