
null
cycle: 1.0; nbPreys: 198; minEnergyPreys: 0.058; maxSizePreys: 1.0; nbPredators: 20; minEnergyPredators: 0.039999999999999994; maxSizePredators: 1.0
cycle: 48.0; nbPreys: 125; minEnergyPreys: 0.049999999999999684; maxSizePreys: 1.0; nbPredators: 30; minEnergyPredators: 0.03999999999999983; maxSizePredators: 1.0
cycle: 49.0; nbPreys: 120; minEnergyPreys: 0.009607843137254338; maxSizePreys: 1.0; nbPredators: 30; minEnergyPredators: 0.019999999999999827; maxSizePredators: 1.0
cycle: 50.0; nbPreys: 116; minEnergyPreys: 0.004000000000002432; maxSizePreys: 1.0; nbPredators: 28; minEnergyPredators: 0.08666666666666667; maxSizePredators: 1.0
cycle: 51.0; nbPreys: 115; minEnergyPreys: 0.02034313725490146; maxSizePreys: 1.0; nbPredators: 28; minEnergyPredators: 0.06666666666666667; maxSizePredators: 0.98
cycle: 52.0; nbPreys: 115; minEnergyPreys: 0.00882352941176319; maxSizePreys: 1.0; nbPredators: 28; minEnergyPredators: 0.04666666666666666; maxSizePredators: 0.96
cycle: 53.0; nbPreys: 109; minEnergyPreys: 0.014460784313724814; maxSizePreys: 1.0; nbPredators: 30; minEnergyPredators: 0.02666666666666666; maxSizePredators: 0.94
cycle: 54.0; nbPreys: 107; minEnergyPreys: 2.914335439641036E-16; maxSizePreys: 1.0; nbPredators: 30; minEnergyPredators: 0.006666666666666661; maxSizePredators: 0.9199999999999999
cycle: 55.0; nbPreys: 103; minEnergyPreys: 0.014607843137255008; maxSizePreys: 1.0; nbPredators: 26; minEnergyPredators: 0.18999999999999984; maxSizePredators: 0.8999999999999999
cycle: 56.0; nbPreys: 100; minEnergyPreys: 0.02893594771241889; maxSizePreys: 1.0; nbPredators: 26; minEnergyPredators: 0.16999999999999985; maxSizePredators: 1.0
cycle: 57.0; nbPreys: 97; minEnergyPreys: 0.020000000000002918; maxSizePreys: 1.0; nbPredators: 26; minEnergyPredators: 0.14999999999999986; maxSizePredators: 1.0
cycle: 58.0; nbPreys: 119; minEnergyPreys: 0.019607843137254125; maxSizePreys: 1.0; nbPredators: 26; minEnergyPredators: 0.12999999999999987; maxSizePredators: 0.98
cycle: 59.0; nbPreys: 109; minEnergyPreys: 0.10411764705882243; maxSizePreys: 1.0; nbPredators: 28; minEnergyPredators: 0.10999999999999986; maxSizePredators: 1.0
cycle: 60.0; nbPreys: 109; minEnergyPreys: 0.10000000000000002; maxSizePreys: 1.0; nbPredators: 33; minEnergyPredators: 0.08999999999999986; maxSizePredators: 1.0
cycle: 61.0; nbPreys: 113; minEnergyPreys: 0.05000000000000002; maxSizePreys: 1.0; nbPredators: 34; minEnergyPredators: 0.21999999999999936; maxSizePredators: 1.0
cycle: 62.0; nbPreys: 105; minEnergyPreys: 1.3877787807814457E-17; maxSizePreys: 1.0; nbPredators: 34; minEnergyPredators: 0.19999999999999937; maxSizePredators: 1.0
cycle: 63.0; nbPreys: 104; minEnergyPreys: 0.008627450980404183; maxSizePreys: 1.0; nbPredators: 34; minEnergyPredators: 0.17999999999999938; maxSizePredators: 0.98
cycle: 64.0; nbPreys: 103; minEnergyPreys: 0.029411764705886495; maxSizePreys: 1.0; nbPredators: 34; minEnergyPredators: 0.1599999999999994; maxSizePredators: 0.96
cycle: 65.0; nbPreys: 106; minEnergyPreys: 0.02745098039216018; maxSizePreys: 1.0; nbPredators: 34; minEnergyPredators: 0.1399999999999994; maxSizePredators: 0.94
cycle: 66.0; nbPreys: 104; minEnergyPreys: 1.3877787807814457E-17; maxSizePreys: 1.0; nbPredators: 34; minEnergyPredators: 0.1199999999999994; maxSizePredators: 0.9199999999999999
cycle: 67.0; nbPreys: 109; minEnergyPreys: 0.040000000000002645; maxSizePreys: 1.0; nbPredators: 37; minEnergyPredators: 0.0999999999999994; maxSizePredators: 0.8999999999999999
cycle: 68.0; nbPreys: 106; minEnergyPreys: 0.020000000000000642; maxSizePreys: 1.0; nbPredators: 37; minEnergyPredators: 0.07999999999999939; maxSizePredators: 1.0
cycle: 69.0; nbPreys: 102; minEnergyPreys: 0.012009803921568599; maxSizePreys: 1.0; nbPredators: 40; minEnergyPredators: 0.05999999999999939; maxSizePredators: 1.0
cycle: 70.0; nbPreys: 89; minEnergyPreys: 0.0040000000000004615; maxSizePreys: 1.0; nbPredators: 40; minEnergyPredators: 0.03999999999999938; maxSizePredators: 1.0
cycle: 71.0; nbPreys: 75; minEnergyPreys: 0.04000000000000073; maxSizePreys: 1.0; nbPredators: 40; minEnergyPredators: 0.019999999999999383; maxSizePredators: 1.0
cycle: 72.0; nbPreys: 75; minEnergyPreys: 0.04000000000000001; maxSizePreys: 1.0; nbPredators: 40; minEnergyPredators: 0.019999999999999383; maxSizePredators: 0.98
cycle: 73.0; nbPreys: 74; minEnergyPreys: 0.05000000000000046; maxSizePreys: 1.0; nbPredators: 39; minEnergyPredators: 0.11999999999999984; maxSizePredators: 1.0
cycle: 74.0; nbPreys: 74; minEnergyPreys: 4.579669976578771E-16; maxSizePreys: 1.0; nbPredators: 39; minEnergyPredators: 0.09999999999999984; maxSizePredators: 0.98
cycle: 75.0; nbPreys: 76; minEnergyPreys: 0.06400000000000308; maxSizePreys: 1.0; nbPredators: 41; minEnergyPredators: 0.07999999999999984; maxSizePredators: 0.96
cycle: 76.0; nbPreys: 75; minEnergyPreys: 0.01400000000000308; maxSizePreys: 1.0; nbPredators: 41; minEnergyPredators: 0.05999999999999983; maxSizePredators: 1.0
cycle: 77.0; nbPreys: 74; minEnergyPreys: 0.03333333333333402; maxSizePreys: 1.0; nbPredators: 41; minEnergyPredators: 0.03999999999999983; maxSizePredators: 0.98
cycle: 78.0; nbPreys: 76; minEnergyPreys: 1.3877787807814457E-17; maxSizePreys: 1.0; nbPredators: 44; minEnergyPredators: 0.019999999999999827; maxSizePredators: 0.96
cycle: 79.0; nbPreys: 74; minEnergyPreys: 0.00803921568627465; maxSizePreys: 1.0; nbPredators: 43; minEnergyPredators: 0.12666666666666668; maxSizePredators: 0.94
cycle: 80.0; nbPreys: 69; minEnergyPreys: 0.07725490196078282; maxSizePreys: 1.0; nbPredators: 43; minEnergyPredators: 0.10666666666666667; maxSizePredators: 1.0
cycle: 81.0; nbPreys: 68; minEnergyPreys: 0.027254901960782812; maxSizePreys: 1.0; nbPredators: 43; minEnergyPredators: 0.08666666666666667; maxSizePredators: 1.0
cycle: 82.0; nbPreys: 67; minEnergyPreys: 0.09999999999999969; maxSizePreys: 1.0; nbPredators: 46; minEnergyPredators: 0.06666666666666667; maxSizePredators: 0.98
cycle: 83.0; nbPreys: 67; minEnergyPreys: 0.049999999999999684; maxSizePreys: 1.0; nbPredators: 49; minEnergyPredators: 0.04666666666666666; maxSizePredators: 0.96
cycle: 84.0; nbPreys: 60; minEnergyPreys: 0.0480065359477094; maxSizePreys: 1.0; nbPredators: 49; minEnergyPredators: 0.02666666666666666; maxSizePredators: 1.0
cycle: 85.0; nbPreys: 58; minEnergyPreys: 0.0900000000000013; maxSizePreys: 1.0; nbPredators: 49; minEnergyPredators: 0.006666666666666661; maxSizePredators: 1.0
cycle: 86.0; nbPreys: 57; minEnergyPreys: 0.09000000000000226; maxSizePreys: 1.0; nbPredators: 46; minEnergyPredators: 0.033333333333333284; maxSizePredators: 1.0
cycle: 87.0; nbPreys: 56; minEnergyPreys: 0.05000000000000328; maxSizePreys: 1.0; nbPredators: 46; minEnergyPredators: 0.013333333333333284; maxSizePredators: 1.0
cycle: 88.0; nbPreys: 62; minEnergyPreys: 3.2751579226442118E-15; maxSizePreys: 1.0; nbPredators: 42; minEnergyPredators: 0.07333333333333329; maxSizePredators: 1.0
cycle: 89.0; nbPreys: 60; minEnergyPreys: 0.15000000000000002; maxSizePreys: 1.0; nbPredators: 42; minEnergyPredators: 0.05333333333333329; maxSizePredators: 1.0
cycle: 90.0; nbPreys: 60; minEnergyPreys: 0.2; maxSizePreys: 1.0; nbPredators: 42; minEnergyPredators: 0.033333333333333284; maxSizePredators: 1.0
cycle: 91.0; nbPreys: 58; minEnergyPreys: 0.24999999999999967; maxSizePreys: 1.0; nbPredators: 42; minEnergyPredators: 0.013333333333333284; maxSizePredators: 1.0
cycle: 92.0; nbPreys: 62; minEnergyPreys: 0.13999999999999996; maxSizePreys: 1.0; nbPredators: 39; minEnergyPredators: 0.08666666666666667; maxSizePredators: 1.0
cycle: 93.0; nbPreys: 61; minEnergyPreys: 0.08999999999999996; maxSizePreys: 1.0; nbPredators: 39; minEnergyPredators: 0.06666666666666667; maxSizePredators: 1.0
cycle: 94.0; nbPreys: 61; minEnergyPreys: 0.03999999999999995; maxSizePreys: 1.0; nbPredators: 40; minEnergyPredators: 0.04666666666666666; maxSizePredators: 0.98
cycle: 95.0; nbPreys: 63; minEnergyPreys: 0.049999999999999684; maxSizePreys: 1.0; nbPredators: 41; minEnergyPredators: 0.02666666666666666; maxSizePredators: 1.0
cycle: 96.0; nbPreys: 61; minEnergyPreys: 0.020000000000001086; maxSizePreys: 1.0; nbPredators: 41; minEnergyPredators: 0.006666666666666661; maxSizePredators: 1.0
cycle: 97.0; nbPreys: 61; minEnergyPreys: 0.0647058823529432; maxSizePreys: 1.0; nbPredators: 33; minEnergyPredators: 0.006666666666666661; maxSizePredators: 1.0
cycle: 98.0; nbPreys: 56; minEnergyPreys: 0.014705882352943192; maxSizePreys: 1.0; nbPredators: 30; minEnergyPredators: 0.005999999999999402; maxSizePredators: 0.98
cycle: 99.0; nbPreys: 50; minEnergyPreys: 0.09999999999999969; maxSizePreys: 1.0; nbPredators: 28; minEnergyPredators: 0.04999999999999985; maxSizePredators: 1.0
cycle: 100.0; nbPreys: 49; minEnergyPreys: 0.049999999999999684; maxSizePreys: 1.0; nbPredators: 28; minEnergyPredators: 0.02999999999999985; maxSizePredators: 1.0
cycle: 101.0; nbPreys: 45; minEnergyPreys: 1.3877787807814457E-17; maxSizePreys: 1.0; nbPredators: 28; minEnergyPredators: 0.00999999999999985; maxSizePredators: 0.98
cycle: 102.0; nbPreys: 43; minEnergyPreys: 0.08666666666666868; maxSizePreys: 1.0; nbPredators: 26; minEnergyPredators: 0.03999999999999938; maxSizePredators: 1.0
cycle: 103.0; nbPreys: 43; minEnergyPreys: 0.03666666666666868; maxSizePreys: 1.0; nbPredators: 26; minEnergyPredators: 0.019999999999999383; maxSizePredators: 0.98
cycle: 104.0; nbPreys: 44; minEnergyPreys: 0.4000000000000079; maxSizePreys: 1.0; nbPredators: 24; minEnergyPredators: 0.1199999999999994; maxSizePredators: 0.96
cycle: 105.0; nbPreys: 42; minEnergyPreys: 0.3500000000000079; maxSizePreys: 1.0; nbPredators: 24; minEnergyPredators: 0.0999999999999994; maxSizePredators: 1.0
cycle: 106.0; nbPreys: 42; minEnergyPreys: 0.3000000000000079; maxSizePreys: 1.0; nbPredators: 25; minEnergyPredators: 0.07999999999999939; maxSizePredators: 0.98
cycle: 107.0; nbPreys: 47; minEnergyPreys: 0.15898823529411762; maxSizePreys: 1.0; nbPredators: 25; minEnergyPredators: 0.05999999999999939; maxSizePredators: 0.96
cycle: 108.0; nbPreys: 47; minEnergyPreys: 0.10898823529411762; maxSizePreys: 1.0; nbPredators: 25; minEnergyPredators: 0.03999999999999938; maxSizePredators: 0.94
cycle: 109.0; nbPreys: 50; minEnergyPreys: 0.05898823529411762; maxSizePreys: 1.0; nbPredators: 27; minEnergyPredators: 0.019999999999999383; maxSizePredators: 0.9199999999999999
cycle: 110.0; nbPreys: 51; minEnergyPreys: 0.10000000000000796; maxSizePreys: 1.0; nbPredators: 26; minEnergyPredators: 0.006666666666666217; maxSizePredators: 1.0
cycle: 111.0; nbPreys: 48; minEnergyPreys: 0.050000000000007955; maxSizePreys: 1.0; nbPredators: 24; minEnergyPredators: 0.03999999999999938; maxSizePredators: 1.0
cycle: 112.0; nbPreys: 48; minEnergyPreys: 7.951972413877684E-15; maxSizePreys: 1.0; nbPredators: 26; minEnergyPredators: 0.019999999999999383; maxSizePredators: 1.0
cycle: 113.0; nbPreys: 46; minEnergyPreys: 0.012499999999999997; maxSizePreys: 1.0; nbPredators: 25; minEnergyPredators: 0.1599999999999994; maxSizePredators: 1.0
cycle: 114.0; nbPreys: 45; minEnergyPreys: 0.030000000000004107; maxSizePreys: 1.0; nbPredators: 25; minEnergyPredators: 0.1399999999999994; maxSizePredators: 0.98
cycle: 115.0; nbPreys: 44; minEnergyPreys: 0.061215686274511155; maxSizePreys: 1.0; nbPredators: 25; minEnergyPredators: 0.1199999999999994; maxSizePredators: 0.96
cycle: 116.0; nbPreys: 44; minEnergyPreys: 0.011215686274511152; maxSizePreys: 1.0; nbPredators: 25; minEnergyPredators: 0.0999999999999994; maxSizePredators: 0.94
cycle: 117.0; nbPreys: 42; minEnergyPreys: 0.030000000000001997; maxSizePreys: 1.0; nbPredators: 25; minEnergyPredators: 0.07999999999999939; maxSizePredators: 0.9199999999999999
cycle: 118.0; nbPreys: 41; minEnergyPreys: 0.008988235294117755; maxSizePreys: 1.0; nbPredators: 28; minEnergyPredators: 0.05999999999999939; maxSizePredators: 0.8999999999999999
cycle: 119.0; nbPreys: 39; minEnergyPreys: 0.09999999999999969; maxSizePreys: 1.0; nbPredators: 28; minEnergyPredators: 0.03999999999999938; maxSizePredators: 0.8799999999999999
cycle: 120.0; nbPreys: 39; minEnergyPreys: 0.049999999999999684; maxSizePreys: 1.0; nbPredators: 28; minEnergyPredators: 0.019999999999999383; maxSizePredators: 0.8599999999999999
cycle: 121.0; nbPreys: 40; minEnergyPreys: 0.016078431372549065; maxSizePreys: 1.0; nbPredators: 27; minEnergyPredators: 0.03999999999999905; maxSizePredators: 0.8399999999999999
cycle: 122.0; nbPreys: 37; minEnergyPreys: 0.044941176470588345; maxSizePreys: 1.0; nbPredators: 27; minEnergyPredators: 0.01999999999999905; maxSizePredators: 0.8199999999999998
cycle: 123.0; nbPreys: 36; minEnergyPreys: 0.004941176470589295; maxSizePreys: 1.0; nbPredators: 26; minEnergyPredators: 0.039999999999999605; maxSizePredators: 0.7999999999999998
cycle: 124.0; nbPreys: 34; minEnergyPreys: 1.3877787807814457E-17; maxSizePreys: 1.0; nbPredators: 26; minEnergyPredators: 0.019999999999999605; maxSizePredators: 0.7799999999999998
cycle: 125.0; nbPreys: 32; minEnergyPreys: 2.0816681711721685E-16; maxSizePreys: 1.0; nbPredators: 20; minEnergyPredators: 0.019999999999999383; maxSizePredators: 0.7599999999999998
cycle: 126.0; nbPreys: 31; minEnergyPreys: 0.08215686274509797; maxSizePreys: 1.0; nbPredators: 19; minEnergyPredators: 0.029999999999999628; maxSizePredators: 0.7399999999999998
cycle: 127.0; nbPreys: 30; minEnergyPreys: 0.032156862745097964; maxSizePreys: 1.0; nbPredators: 19; minEnergyPredators: 0.013333333333332784; maxSizePredators: 0.7199999999999998
cycle: 128.0; nbPreys: 29; minEnergyPreys: 0.1499999999999997; maxSizePreys: 1.0; nbPredators: 18; minEnergyPredators: 0.006666666666666578; maxSizePredators: 0.6999999999999997
cycle: 129.0; nbPreys: 29; minEnergyPreys: 0.09999999999999969; maxSizePreys: 1.0; nbPredators: 14; minEnergyPredators: 0.15999999999999895; maxSizePredators: 0.6799999999999997
cycle: 130.0; nbPreys: 29; minEnergyPreys: 0.049999999999999684; maxSizePreys: 1.0; nbPredators: 14; minEnergyPredators: 0.13999999999999896; maxSizePredators: 0.6599999999999997
cycle: 131.0; nbPreys: 26; minEnergyPreys: 0.10823529411764708; maxSizePreys: 1.0; nbPredators: 14; minEnergyPredators: 0.11999999999999895; maxSizePredators: 0.819999999999999
cycle: 132.0; nbPreys: 24; minEnergyPreys: 0.05823529411764708; maxSizePreys: 1.0; nbPredators: 14; minEnergyPredators: 0.09999999999999895; maxSizePredators: 1.0
cycle: 133.0; nbPreys: 23; minEnergyPreys: 0.008235294117647077; maxSizePreys: 1.0; nbPredators: 14; minEnergyPredators: 0.07999999999999895; maxSizePredators: 1.0
cycle: 134.0; nbPreys: 22; minEnergyPreys: 0.2164705882352939; maxSizePreys: 1.0; nbPredators: 14; minEnergyPredators: 0.05999999999999894; maxSizePredators: 0.98
