
null
cycle: 1.0; nbPreys: 200; minEnergyPreys: 0.016; maxSizePreys: 1.0; nbPredators: 18; minEnergyPredators: 0.006999999999999999; maxSizePredators: 0.872
cycle: 16.0; nbPreys: 260; minEnergyPreys: 0.045000000000000234; maxSizePreys: 1.0; nbPredators: 15; minEnergyPredators: 0.1249999999999999; maxSizePredators: 1.0
cycle: 17.0; nbPreys: 266; minEnergyPreys: 0.16341200000000006; maxSizePreys: 1.0; nbPredators: 15; minEnergyPredators: 0.1049999999999999; maxSizePredators: 0.98
cycle: 18.0; nbPreys: 271; minEnergyPreys: 0.11341200000000005; maxSizePreys: 1.0; nbPredators: 15; minEnergyPredators: 0.0849999999999999; maxSizePredators: 0.96
cycle: 19.0; nbPreys: 273; minEnergyPreys: 0.07230200000000005; maxSizePreys: 1.0; nbPredators: 15; minEnergyPredators: 0.06499999999999989; maxSizePredators: 1.0
cycle: 20.0; nbPreys: 280; minEnergyPreys: 0.04949999999999996; maxSizePreys: 1.0; nbPredators: 18; minEnergyPredators: 0.23333333333333325; maxSizePredators: 1.0
cycle: 21.0; nbPreys: 284; minEnergyPreys: 0.046700000000000574; maxSizePreys: 1.0; nbPredators: 18; minEnergyPredators: 0.21333333333333326; maxSizePredators: 1.0
cycle: 22.0; nbPreys: 289; minEnergyPreys: 0.10000000000000002; maxSizePreys: 1.0; nbPredators: 18; minEnergyPredators: 0.19333333333333327; maxSizePredators: 1.0
cycle: 23.0; nbPreys: 288; minEnergyPreys: 0.05000000000000002; maxSizePreys: 1.0; nbPredators: 18; minEnergyPredators: 0.17333333333333328; maxSizePredators: 1.0
cycle: 24.0; nbPreys: 285; minEnergyPreys: 1.3877787807814457E-17; maxSizePreys: 1.0; nbPredators: 18; minEnergyPredators: 0.1533333333333333; maxSizePredators: 1.0
cycle: 25.0; nbPreys: 281; minEnergyPreys: 6.938893903907228E-17; maxSizePreys: 1.0; nbPredators: 18; minEnergyPredators: 0.1333333333333333; maxSizePredators: 1.0
cycle: 26.0; nbPreys: 280; minEnergyPreys: 0.06666666666666662; maxSizePreys: 1.0; nbPredators: 18; minEnergyPredators: 0.1133333333333333; maxSizePredators: 1.0
cycle: 27.0; nbPreys: 283; minEnergyPreys: 0.01666666666666662; maxSizePreys: 1.0; nbPredators: 18; minEnergyPredators: 0.0933333333333333; maxSizePredators: 1.0
cycle: 28.0; nbPreys: 286; minEnergyPreys: 0.002682400000000057; maxSizePreys: 1.0; nbPredators: 18; minEnergyPredators: 0.07333333333333329; maxSizePredators: 1.0
cycle: 29.0; nbPreys: 286; minEnergyPreys: 0.05000000000000002; maxSizePreys: 1.0; nbPredators: 18; minEnergyPredators: 0.05333333333333329; maxSizePredators: 1.0
cycle: 30.0; nbPreys: 284; minEnergyPreys: 1.3877787807814457E-17; maxSizePreys: 1.0; nbPredators: 18; minEnergyPredators: 0.033333333333333284; maxSizePredators: 1.0
cycle: 31.0; nbPreys: 290; minEnergyPreys: 0.07166000000000108; maxSizePreys: 1.0; nbPredators: 18; minEnergyPredators: 0.013333333333333284; maxSizePredators: 1.0
cycle: 32.0; nbPreys: 304; minEnergyPreys: 0.02166000000000108; maxSizePreys: 1.0; nbPredators: 16; minEnergyPredators: 0.3049999999999997; maxSizePredators: 1.0
cycle: 33.0; nbPreys: 304; minEnergyPreys: 0.012710000000001248; maxSizePreys: 1.0; nbPredators: 17; minEnergyPredators: 0.2849999999999997; maxSizePredators: 1.0
cycle: 34.0; nbPreys: 302; minEnergyPreys: 0.02376000000000035; maxSizePreys: 1.0; nbPredators: 17; minEnergyPredators: 0.2649999999999997; maxSizePredators: 1.0
cycle: 35.0; nbPreys: 313; minEnergyPreys: 0.05000000000000002; maxSizePreys: 1.0; nbPredators: 17; minEnergyPredators: 0.2449999999999997; maxSizePredators: 1.0
cycle: 36.0; nbPreys: 315; minEnergyPreys: 1.3877787807814457E-17; maxSizePreys: 1.0; nbPredators: 17; minEnergyPredators: 0.2249999999999997; maxSizePredators: 1.0
cycle: 37.0; nbPreys: 314; minEnergyPreys: 0.022150000000000183; maxSizePreys: 1.0; nbPredators: 20; minEnergyPredators: 0.2049999999999997; maxSizePredators: 1.0
cycle: 38.0; nbPreys: 310; minEnergyPreys: 0.010970000000000937; maxSizePreys: 1.0; nbPredators: 20; minEnergyPredators: 0.18499999999999972; maxSizePredators: 1.0
cycle: 39.0; nbPreys: 306; minEnergyPreys: 1.3877787807814457E-17; maxSizePreys: 1.0; nbPredators: 20; minEnergyPredators: 0.2066666666666666; maxSizePredators: 1.0
cycle: 40.0; nbPreys: 297; minEnergyPreys: 1.3877787807814457E-17; maxSizePreys: 1.0; nbPredators: 20; minEnergyPredators: 0.18666666666666662; maxSizePredators: 1.0
cycle: 41.0; nbPreys: 294; minEnergyPreys: 1.3877787807814457E-17; maxSizePreys: 1.0; nbPredators: 20; minEnergyPredators: 0.16666666666666663; maxSizePredators: 1.0
cycle: 42.0; nbPreys: 306; minEnergyPreys: 1.3877787807814457E-17; maxSizePreys: 1.0; nbPredators: 20; minEnergyPredators: 0.14666666666666664; maxSizePredators: 1.0
cycle: 43.0; nbPreys: 297; minEnergyPreys: 0.018129999999998467; maxSizePreys: 1.0; nbPredators: 20; minEnergyPredators: 0.12666666666666665; maxSizePredators: 1.0
cycle: 44.0; nbPreys: 291; minEnergyPreys: 1.8041124150158794E-16; maxSizePreys: 1.0; nbPredators: 20; minEnergyPredators: 0.10666666666666665; maxSizePredators: 1.0
cycle: 45.0; nbPreys: 288; minEnergyPreys: 0.04971240000000107; maxSizePreys: 1.0; nbPredators: 20; minEnergyPredators: 0.08666666666666664; maxSizePredators: 1.0
cycle: 46.0; nbPreys: 291; minEnergyPreys: 0.002682400000000376; maxSizePreys: 1.0; nbPredators: 20; minEnergyPredators: 0.06666666666666664; maxSizePredators: 1.0
cycle: 47.0; nbPreys: 291; minEnergyPreys: 1.3877787807814457E-17; maxSizePreys: 1.0; nbPredators: 20; minEnergyPredators: 0.046666666666666634; maxSizePredators: 1.0
cycle: 48.0; nbPreys: 286; minEnergyPreys: 0.0193920000000002; maxSizePreys: 1.0; nbPredators: 20; minEnergyPredators: 0.026666666666666634; maxSizePredators: 1.0
cycle: 49.0; nbPreys: 292; minEnergyPreys: 0.020614999999999675; maxSizePreys: 1.0; nbPredators: 20; minEnergyPredators: 0.006666666666666633; maxSizePredators: 1.0
cycle: 50.0; nbPreys: 288; minEnergyPreys: 6.938893903907228E-17; maxSizePreys: 1.0; nbPredators: 20; minEnergyPredators: 0.4866666666666666; maxSizePredators: 0.98
cycle: 51.0; nbPreys: 297; minEnergyPreys: 0.008610000000000076; maxSizePreys: 1.0; nbPredators: 20; minEnergyPredators: 0.46666666666666656; maxSizePredators: 0.96
cycle: 52.0; nbPreys: 317; minEnergyPreys: 0.00231999999999917; maxSizePreys: 1.0; nbPredators: 23; minEnergyPredators: 0.2933333333333333; maxSizePredators: 0.94
cycle: 53.0; nbPreys: 319; minEnergyPreys: 1.3877787807814457E-17; maxSizePreys: 1.0; nbPredators: 23; minEnergyPredators: 0.27333333333333326; maxSizePredators: 1.0
cycle: 54.0; nbPreys: 309; minEnergyPreys: 1.3877787807814457E-17; maxSizePreys: 1.0; nbPredators: 23; minEnergyPredators: 0.25333333333333324; maxSizePredators: 1.0
cycle: 55.0; nbPreys: 298; minEnergyPreys: 1.3877787807814457E-17; maxSizePreys: 1.0; nbPredators: 28; minEnergyPredators: 0.23333333333333325; maxSizePredators: 1.0
cycle: 56.0; nbPreys: 294; minEnergyPreys: 0.006755000000001024; maxSizePreys: 1.0; nbPredators: 28; minEnergyPredators: 0.21333333333333326; maxSizePredators: 1.0
cycle: 57.0; nbPreys: 300; minEnergyPreys: 1.3877787807814457E-17; maxSizePreys: 1.0; nbPredators: 30; minEnergyPredators: 0.19333333333333327; maxSizePredators: 1.0
cycle: 58.0; nbPreys: 299; minEnergyPreys: 6.938893903907228E-17; maxSizePreys: 1.0; nbPredators: 30; minEnergyPredators: 0.17333333333333328; maxSizePredators: 1.0
cycle: 59.0; nbPreys: 295; minEnergyPreys: 0.021839999999999152; maxSizePreys: 1.0; nbPredators: 30; minEnergyPredators: 0.1533333333333333; maxSizePredators: 1.0
cycle: 60.0; nbPreys: 288; minEnergyPreys: 0.008909999999999987; maxSizePreys: 1.0; nbPredators: 30; minEnergyPredators: 0.1333333333333333; maxSizePredators: 1.0
cycle: 61.0; nbPreys: 282; minEnergyPreys: 0.023440000000003666; maxSizePreys: 1.0; nbPredators: 30; minEnergyPredators: 0.1133333333333333; maxSizePredators: 1.0
cycle: 62.0; nbPreys: 284; minEnergyPreys: 0.0028899999999998788; maxSizePreys: 1.0; nbPredators: 30; minEnergyPredators: 0.0933333333333333; maxSizePredators: 1.0
cycle: 63.0; nbPreys: 282; minEnergyPreys: 0.002779999999999852; maxSizePreys: 1.0; nbPredators: 30; minEnergyPredators: 0.07333333333333329; maxSizePredators: 1.0
cycle: 64.0; nbPreys: 278; minEnergyPreys: 0.006890000000000132; maxSizePreys: 1.0; nbPredators: 32; minEnergyPredators: 0.05333333333333329; maxSizePredators: 1.0
cycle: 65.0; nbPreys: 278; minEnergyPreys: 0.016560000000000588; maxSizePreys: 1.0; nbPredators: 32; minEnergyPredators: 0.033333333333333284; maxSizePredators: 1.0
cycle: 66.0; nbPreys: 277; minEnergyPreys: 0.023900000000001656; maxSizePreys: 1.0; nbPredators: 34; minEnergyPredators: 0.013333333333333284; maxSizePredators: 1.0
cycle: 67.0; nbPreys: 275; minEnergyPreys: 5.600000000027944E-4; maxSizePreys: 1.0; nbPredators: 31; minEnergyPredators: 0.0933333333333333; maxSizePredators: 1.0
cycle: 68.0; nbPreys: 278; minEnergyPreys: 0.028922666666666735; maxSizePreys: 1.0; nbPredators: 31; minEnergyPredators: 0.07333333333333329; maxSizePredators: 0.98
cycle: 69.0; nbPreys: 272; minEnergyPreys: 0.005759999999999391; maxSizePreys: 1.0; nbPredators: 31; minEnergyPredators: 0.11999999999999984; maxSizePredators: 1.0
cycle: 70.0; nbPreys: 272; minEnergyPreys: 0.0018933333333338714; maxSizePreys: 1.0; nbPredators: 31; minEnergyPredators: 0.09999999999999984; maxSizePredators: 1.0
cycle: 71.0; nbPreys: 264; minEnergyPreys: 0.012350000000001596; maxSizePreys: 1.0; nbPredators: 31; minEnergyPredators: 0.07999999999999984; maxSizePredators: 1.0
cycle: 72.0; nbPreys: 253; minEnergyPreys: 0.011969999999999217; maxSizePreys: 1.0; nbPredators: 31; minEnergyPredators: 0.05999999999999983; maxSizePredators: 1.0
cycle: 73.0; nbPreys: 247; minEnergyPreys: 0.008560000000000637; maxSizePreys: 1.0; nbPredators: 31; minEnergyPredators: 0.03999999999999983; maxSizePredators: 1.0
cycle: 74.0; nbPreys: 247; minEnergyPreys: 0.01492666666666638; maxSizePreys: 1.0; nbPredators: 31; minEnergyPredators: 0.019999999999999827; maxSizePredators: 1.0
cycle: 75.0; nbPreys: 242; minEnergyPreys: 0.008566666666668582; maxSizePreys: 1.0; nbPredators: 29; minEnergyPredators: 0.13999999999999985; maxSizePredators: 0.98
cycle: 76.0; nbPreys: 238; minEnergyPreys: 0.00700999999999892; maxSizePreys: 1.0; nbPredators: 29; minEnergyPredators: 0.11999999999999984; maxSizePredators: 1.0
cycle: 77.0; nbPreys: 235; minEnergyPreys: 0.0016400000000015291; maxSizePreys: 1.0; nbPredators: 29; minEnergyPredators: 0.09999999999999984; maxSizePredators: 1.0
cycle: 78.0; nbPreys: 230; minEnergyPreys: 0.030209999999999487; maxSizePreys: 1.0; nbPredators: 29; minEnergyPredators: 0.07999999999999984; maxSizePredators: 1.0
