
null
cycle: 1; nbPreys: 200; minEnergyPreys: 0.07400000000000001; maxSizePreys: 1.0; nbPredators: 20; minEnergyPredators: 0.05; maxSizePredators: 1.0
cycle: 70; nbPreys: 140; minEnergyPreys: 0.08333333333333336; maxSizePreys: 1.0; nbPredators: 24; minEnergyPredators: 0.05999999999999939; maxSizePredators: 0.9199999999999999
cycle: 71; nbPreys: 146; minEnergyPreys: 0.033333333333333354; maxSizePreys: 1.0; nbPredators: 23; minEnergyPredators: 0.03999999999999938; maxSizePredators: 0.8999999999999999
cycle: 72; nbPreys: 146; minEnergyPreys: 0.15000000000000002; maxSizePreys: 1.0; nbPredators: 23; minEnergyPredators: 0.019999999999999383; maxSizePredators: 0.8799999999999999
cycle: 73; nbPreys: 144; minEnergyPreys: 0.10000000000000002; maxSizePreys: 1.0; nbPredators: 23; minEnergyPredators: 0.019999999999999383; maxSizePredators: 0.8599999999999999
cycle: 74; nbPreys: 152; minEnergyPreys: 0.05000000000000002; maxSizePreys: 1.0; nbPredators: 22; minEnergyPredators: 0.05999999999999939; maxSizePredators: 0.8399999999999999
cycle: 75; nbPreys: 152; minEnergyPreys: 1.3877787807814457E-17; maxSizePreys: 1.0; nbPredators: 21; minEnergyPredators: 0.03999999999999938; maxSizePredators: 0.8999999999999995
cycle: 76; nbPreys: 155; minEnergyPreys: 0.049999999999999434; maxSizePreys: 1.0; nbPredators: 21; minEnergyPredators: 0.019999999999999383; maxSizePredators: 0.8799999999999994
cycle: 77; nbPreys: 152; minEnergyPreys: 0.09999999999999944; maxSizePreys: 1.0; nbPredators: 21; minEnergyPredators: 0.033333333333332785; maxSizePredators: 0.8599999999999994
cycle: 78; nbPreys: 160; minEnergyPreys: 0.10000000000000002; maxSizePreys: 1.0; nbPredators: 18; minEnergyPredators: 0.013333333333332784; maxSizePredators: 0.8399999999999994
cycle: 79; nbPreys: 165; minEnergyPreys: 0.05000000000000002; maxSizePreys: 1.0; nbPredators: 18; minEnergyPredators: 0.019999999999999383; maxSizePredators: 0.8199999999999994
cycle: 80; nbPreys: 165; minEnergyPreys: 1.3877787807814457E-17; maxSizePreys: 1.0; nbPredators: 17; minEnergyPredators: 0.02999999999999985; maxSizePredators: 0.7999999999999994
cycle: 81; nbPreys: 171; minEnergyPreys: 1.3877787807814457E-17; maxSizePreys: 1.0; nbPredators: 16; minEnergyPredators: 0.00999999999999985; maxSizePredators: 0.7799999999999994
cycle: 82; nbPreys: 171; minEnergyPreys: 0.26; maxSizePreys: 1.0; nbPredators: 16; minEnergyPredators: 0.05999999999999939; maxSizePredators: 0.7599999999999993
cycle: 83; nbPreys: 165; minEnergyPreys: 0.31000000000000005; maxSizePreys: 1.0; nbPredators: 13; minEnergyPredators: 0.03999999999999938; maxSizePredators: 0.7399999999999993
cycle: 84; nbPreys: 169; minEnergyPreys: 0.3600000000000001; maxSizePreys: 1.0; nbPredators: 13; minEnergyPredators: 0.019999999999999383; maxSizePredators: 0.7599999999999993
cycle: 85; nbPreys: 168; minEnergyPreys: 0.25; maxSizePreys: 1.0; nbPredators: 15; minEnergyPredators: 0.05999999999999939; maxSizePredators: 0.7399999999999993
cycle: 86; nbPreys: 172; minEnergyPreys: 0.2; maxSizePreys: 1.0; nbPredators: 14; minEnergyPredators: 0.03999999999999938; maxSizePredators: 0.7199999999999993
cycle: 87; nbPreys: 179; minEnergyPreys: 0.25; maxSizePreys: 1.0; nbPredators: 14; minEnergyPredators: 0.019999999999999383; maxSizePredators: 0.6999999999999993
cycle: 88; nbPreys: 184; minEnergyPreys: 0.30000000000000004; maxSizePreys: 1.0; nbPredators: 14; minEnergyPredators: 0.1399999999999994; maxSizePredators: 0.6799999999999993
cycle: 89; nbPreys: 185; minEnergyPreys: 0.2; maxSizePreys: 1.0; nbPredators: 13; minEnergyPredators: 0.1199999999999994; maxSizePredators: 0.6599999999999993
cycle: 90; nbPreys: 190; minEnergyPreys: 0.25; maxSizePreys: 1.0; nbPredators: 13; minEnergyPredators: 0.0999999999999994; maxSizePredators: 0.6399999999999992
cycle: 91; nbPreys: 190; minEnergyPreys: 0.2; maxSizePreys: 1.0; nbPredators: 13; minEnergyPredators: 0.07999999999999939; maxSizePredators: 0.6199999999999992
cycle: 92; nbPreys: 195; minEnergyPreys: 0.15000000000000002; maxSizePreys: 1.0; nbPredators: 13; minEnergyPredators: 0.05999999999999939; maxSizePredators: 0.5999999999999992
cycle: 93; nbPreys: 200; minEnergyPreys: 0.10000000000000002; maxSizePreys: 1.0; nbPredators: 13; minEnergyPredators: 0.03999999999999938; maxSizePredators: 0.5799999999999992
cycle: 94; nbPreys: 210; minEnergyPreys: 0.05000000000000002; maxSizePreys: 1.0; nbPredators: 13; minEnergyPredators: 0.019999999999999383; maxSizePredators: 0.5599999999999992
cycle: 95; nbPreys: 213; minEnergyPreys: 1.3877787807814457E-17; maxSizePreys: 1.0; nbPredators: 13; minEnergyPredators: 0.03999999999999938; maxSizePredators: 0.5399999999999991
cycle: 96; nbPreys: 213; minEnergyPreys: 1.3877787807814457E-17; maxSizePreys: 1.0; nbPredators: 12; minEnergyPredators: 0.019999999999999383; maxSizePredators: 0.5199999999999991
cycle: 97; nbPreys: 208; minEnergyPreys: 1.3877787807814457E-17; maxSizePreys: 1.0; nbPredators: 12; minEnergyPredators: 0.019999999999999383; maxSizePredators: 0.4999999999999991
cycle: 98; nbPreys: 208; minEnergyPreys: 1.3877787807814457E-17; maxSizePreys: 1.0; nbPredators: 11; minEnergyPredators: 0.02999999999999985; maxSizePredators: 0.4799999999999991
cycle: 99; nbPreys: 208; minEnergyPreys: 1.249000902703301E-16; maxSizePreys: 1.0; nbPredators: 10; minEnergyPredators: 0.00999999999999985; maxSizePredators: 0.4599999999999991
cycle: 100; nbPreys: 205; minEnergyPreys: 1.249000902703301E-16; maxSizePreys: 1.0; nbPredators: 10; minEnergyPredators: 0.12999999999999964; maxSizePredators: 0.43999999999999906
cycle: 101; nbPreys: 201; minEnergyPreys: 0.05000000000000002; maxSizePreys: 1.0; nbPredators: 7; minEnergyPredators: 0.10999999999999964; maxSizePredators: 0.41999999999999904
cycle: 102; nbPreys: 196; minEnergyPreys: 1.3877787807814457E-17; maxSizePreys: 1.0; nbPredators: 7; minEnergyPredators: 0.08999999999999964; maxSizePredators: 0.399999999999999
cycle: 103; nbPreys: 196; minEnergyPreys: 0.05000000000000018; maxSizePreys: 1.0; nbPredators: 7; minEnergyPredators: 0.06999999999999963; maxSizePredators: 0.379999999999999
cycle: 104; nbPreys: 192; minEnergyPreys: 1.8041124150158794E-16; maxSizePreys: 1.0; nbPredators: 7; minEnergyPredators: 0.04999999999999963; maxSizePredators: 0.359999999999999
cycle: 105; nbPreys: 195; minEnergyPreys: 0.09999999999999969; maxSizePreys: 1.0; nbPredators: 7; minEnergyPredators: 0.029999999999999628; maxSizePredators: 0.33999999999999897
cycle: 106; nbPreys: 194; minEnergyPreys: 0.049999999999999684; maxSizePreys: 1.0; nbPredators: 7; minEnergyPredators: 0.009999999999999627; maxSizePredators: 0.31999999999999895
cycle: 107; nbPreys: 206; minEnergyPreys: 0.049999999999999795; maxSizePreys: 1.0; nbPredators: 7; minEnergyPredators: 0.019999999999999383; maxSizePredators: 0.29999999999999893
cycle: 108; nbPreys: 214; minEnergyPreys: 6.938893903907228E-17; maxSizePreys: 1.0; nbPredators: 6; minEnergyPredators: 0.07999999999999939; maxSizePredators: 0.2799999999999989
cycle: 109; nbPreys: 221; minEnergyPreys: 0.033333333333333354; maxSizePreys: 1.0; nbPredators: 5; minEnergyPredators: 0.05999999999999939; maxSizePredators: 0.2599999999999989
cycle: 110; nbPreys: 221; minEnergyPreys: 1.3877787807814457E-17; maxSizePreys: 1.0; nbPredators: 5; minEnergyPredators: 0.03999999999999938; maxSizePredators: 0.2399999999999989
cycle: 111; nbPreys: 216; minEnergyPreys: 0.04999999999999913; maxSizePreys: 1.0; nbPredators: 5; minEnergyPredators: 0.019999999999999383; maxSizePredators: 0.21999999999999892
cycle: 112; nbPreys: 216; minEnergyPreys: 1.3877787807814457E-17; maxSizePreys: 1.0; nbPredators: 5; minEnergyPredators: 0.07999999999999939; maxSizePredators: 0.19999999999999893
cycle: 113; nbPreys: 211; minEnergyPreys: 1.3877787807814457E-17; maxSizePreys: 1.0; nbPredators: 4; minEnergyPredators: 0.05999999999999939; maxSizePredators: 0.17999999999999894
cycle: 114; nbPreys: 198; minEnergyPreys: 6.938893903907228E-17; maxSizePreys: 1.0; nbPredators: 4; minEnergyPredators: 0.03999999999999938; maxSizePredators: 0.15999999999999895
cycle: 115; nbPreys: 203; minEnergyPreys: 1.3877787807814457E-17; maxSizePreys: 1.0; nbPredators: 4; minEnergyPredators: 0.019999999999999383; maxSizePredators: 0.13999999999999896
cycle: 116; nbPreys: 205; minEnergyPreys: 6.938893903907228E-17; maxSizePreys: 1.0; nbPredators: 4; minEnergyPredators: 0.03999999999999916; maxSizePredators: 0.11999999999999895
cycle: 117; nbPreys: 196; minEnergyPreys: 0.016666666666666677; maxSizePreys: 1.0; nbPredators: 3; minEnergyPredators: 0.01999999999999916; maxSizePredators: 0.09999999999999895
cycle: 118; nbPreys: 194; minEnergyPreys: 1.3877787807814457E-17; maxSizePreys: 1.0; nbPredators: 3; minEnergyPredators: 0.03999999999999894; maxSizePredators: 0.07999999999999895
cycle: 119; nbPreys: 200; minEnergyPreys: 1.3877787807814457E-17; maxSizePreys: 1.0; nbPredators: 2; minEnergyPredators: 0.01999999999999894; maxSizePredators: 0.05999999999999894
cycle: 120; nbPreys: 196; minEnergyPreys: 0.02999999999999997; maxSizePreys: 1.0; nbPredators: 2; minEnergyPredators: 0.03999999999999894; maxSizePredators: 0.03999999999999894
cycle: 121; nbPreys: 189; minEnergyPreys: 1.8041124150158794E-16; maxSizePreys: 1.0; nbPredators: 1; minEnergyPredators: 0.01999999999999894; maxSizePredators: 0.01999999999999894
cycle: 122; nbPreys: 184; minEnergyPreys: 1.3877787807814457E-17; maxSizePreys: 1.0; nbPredators: 1; minEnergyPredators: 1.7976931348623157E308; maxSizePredators: 4.9E-324
cycle: 123; nbPreys: 191; minEnergyPreys: 1.3877787807814457E-17; maxSizePreys: 1.0; nbPredators: 0; minEnergyPredators: 1.7976931348623157E308; maxSizePredators: 4.9E-324
cycle: 124; nbPreys: 186; minEnergyPreys: 0.033333333333333354; maxSizePreys: 1.0; nbPredators: 0; minEnergyPredators: 1.7976931348623157E308; maxSizePredators: 4.9E-324
cycle: 125; nbPreys: 180; minEnergyPreys: 1.3877787807814457E-17; maxSizePreys: 1.0; nbPredators: 0; minEnergyPredators: 1.7976931348623157E308; maxSizePredators: 4.9E-324
cycle: 126; nbPreys: 181; minEnergyPreys: 1.3877787807814457E-17; maxSizePreys: 1.0; nbPredators: 0; minEnergyPredators: 1.7976931348623157E308; maxSizePredators: 4.9E-324
