
null
cycle: 1.0; nbPreys: 207; minEnergyPreys: 0.056; maxSizePreys: 1.0; nbPredators: 20; minEnergyPredators: 0.024999999999999998; maxSizePredators: 0.948
cycle: 21.0; nbPreys: 244; minEnergyPreys: 0.04165359477124267; maxSizePreys: 1.0; nbPredators: 20; minEnergyPredators: 0.02533333333333328; maxSizePredators: 1.0
cycle: 22.0; nbPreys: 244; minEnergyPreys: 0.029215686274509683; maxSizePreys: 1.0; nbPredators: 20; minEnergyPredators: 0.00533333333333328; maxSizePredators: 1.0
cycle: 23.0; nbPreys: 231; minEnergyPreys: 0.0019607843137251085; maxSizePreys: 1.0; nbPredators: 16; minEnergyPredators: 0.01299999999999982; maxSizePredators: 1.0
cycle: 24.0; nbPreys: 228; minEnergyPreys: 0.023117647058822806; maxSizePreys: 1.0; nbPredators: 16; minEnergyPredators: 0.03499999999999982; maxSizePredators: 1.0
cycle: 25.0; nbPreys: 226; minEnergyPreys: 1.3877787807814457E-17; maxSizePreys: 1.0; nbPredators: 16; minEnergyPredators: 0.014999999999999823; maxSizePredators: 1.0
cycle: 26.0; nbPreys: 219; minEnergyPreys: 0.03294117647058814; maxSizePreys: 1.0; nbPredators: 15; minEnergyPredators: 0.4529999999999998; maxSizePredators: 1.0
cycle: 27.0; nbPreys: 218; minEnergyPreys: 0.005215686274508927; maxSizePreys: 1.0; nbPredators: 15; minEnergyPredators: 0.4329999999999998; maxSizePredators: 0.98
cycle: 28.0; nbPreys: 220; minEnergyPreys: 1.3877787807814457E-17; maxSizePreys: 1.0; nbPredators: 15; minEnergyPredators: 0.41299999999999976; maxSizePredators: 1.0
cycle: 29.0; nbPreys: 230; minEnergyPreys: 0.002343137254900665; maxSizePreys: 1.0; nbPredators: 15; minEnergyPredators: 0.39299999999999974; maxSizePredators: 1.0
cycle: 30.0; nbPreys: 226; minEnergyPreys: 1.3877787807814457E-17; maxSizePreys: 1.0; nbPredators: 15; minEnergyPredators: 0.3729999999999997; maxSizePredators: 1.0
cycle: 31.0; nbPreys: 231; minEnergyPreys: 0.019999999999999962; maxSizePreys: 1.0; nbPredators: 15; minEnergyPredators: 0.3529999999999997; maxSizePredators: 0.98
cycle: 32.0; nbPreys: 230; minEnergyPreys: 1.3877787807814457E-17; maxSizePreys: 1.0; nbPredators: 15; minEnergyPredators: 0.3329999999999997; maxSizePredators: 1.0
cycle: 33.0; nbPreys: 228; minEnergyPreys: 0.005686274509803593; maxSizePreys: 1.0; nbPredators: 15; minEnergyPredators: 0.31299999999999967; maxSizePredators: 1.0
cycle: 34.0; nbPreys: 226; minEnergyPreys: 0.03419607843137105; maxSizePreys: 1.0; nbPredators: 15; minEnergyPredators: 0.29299999999999965; maxSizePredators: 1.0
cycle: 35.0; nbPreys: 225; minEnergyPreys: 0.01137254901961017; maxSizePreys: 1.0; nbPredators: 15; minEnergyPredators: 0.27299999999999963; maxSizePredators: 1.0
cycle: 36.0; nbPreys: 219; minEnergyPreys: 1.3877787807814457E-17; maxSizePreys: 1.0; nbPredators: 15; minEnergyPredators: 0.2529999999999996; maxSizePredators: 1.0
cycle: 37.0; nbPreys: 210; minEnergyPreys: 1.3877787807814457E-17; maxSizePreys: 1.0; nbPredators: 15; minEnergyPredators: 0.23299999999999962; maxSizePredators: 1.0
cycle: 38.0; nbPreys: 206; minEnergyPreys: 0.009019607843137559; maxSizePreys: 1.0; nbPredators: 15; minEnergyPredators: 0.21299999999999963; maxSizePredators: 1.0
cycle: 39.0; nbPreys: 200; minEnergyPreys: 1.3877787807814457E-17; maxSizePreys: 1.0; nbPredators: 15; minEnergyPredators: 0.19299999999999964; maxSizePredators: 1.0
cycle: 40.0; nbPreys: 200; minEnergyPreys: 0.005098039215693975; maxSizePreys: 1.0; nbPredators: 15; minEnergyPredators: 0.17299999999999965; maxSizePredators: 1.0
cycle: 41.0; nbPreys: 188; minEnergyPreys: 0.0034313725490178887; maxSizePreys: 1.0; nbPredators: 15; minEnergyPredators: 0.15299999999999966; maxSizePredators: 1.0
cycle: 42.0; nbPreys: 178; minEnergyPreys: 0.010000000000000384; maxSizePreys: 1.0; nbPredators: 15; minEnergyPredators: 0.13299999999999967; maxSizePredators: 1.0
cycle: 43.0; nbPreys: 173; minEnergyPreys: 0.0496078431372563; maxSizePreys: 1.0; nbPredators: 15; minEnergyPredators: 0.11299999999999967; maxSizePredators: 1.0
cycle: 44.0; nbPreys: 169; minEnergyPreys: 0.007647058823530964; maxSizePreys: 1.0; nbPredators: 15; minEnergyPredators: 0.09299999999999967; maxSizePredators: 1.0
cycle: 45.0; nbPreys: 172; minEnergyPreys: 0.02117647058823481; maxSizePreys: 1.0; nbPredators: 15; minEnergyPredators: 0.07299999999999966; maxSizePredators: 1.0
cycle: 46.0; nbPreys: 177; minEnergyPreys: 1.3877787807814457E-17; maxSizePreys: 1.0; nbPredators: 15; minEnergyPredators: 0.05299999999999966; maxSizePredators: 1.0
cycle: 47.0; nbPreys: 174; minEnergyPreys: 1.3877787807814457E-17; maxSizePreys: 1.0; nbPredators: 18; minEnergyPredators: 0.032999999999999655; maxSizePredators: 0.98
cycle: 48.0; nbPreys: 170; minEnergyPreys: 0.005686274509803815; maxSizePreys: 1.0; nbPredators: 19; minEnergyPredators: 0.012999999999999654; maxSizePredators: 0.96
cycle: 49.0; nbPreys: 171; minEnergyPreys: 0.06401960784313601; maxSizePreys: 1.0; nbPredators: 18; minEnergyPredators: 0.21333333333333326; maxSizePredators: 0.94
cycle: 50.0; nbPreys: 171; minEnergyPreys: 0.014019607843136009; maxSizePreys: 1.0; nbPredators: 18; minEnergyPredators: 0.19333333333333327; maxSizePredators: 0.9199999999999999
cycle: 51.0; nbPreys: 169; minEnergyPreys: 0.05000000000000024; maxSizePreys: 1.0; nbPredators: 18; minEnergyPredators: 0.17333333333333328; maxSizePredators: 0.8999999999999999
cycle: 52.0; nbPreys: 179; minEnergyPreys: 2.3592239273284576E-16; maxSizePreys: 1.0; nbPredators: 18; minEnergyPredators: 0.1533333333333333; maxSizePredators: 0.8799999999999999
cycle: 53.0; nbPreys: 173; minEnergyPreys: 0.009215686274510929; maxSizePreys: 1.0; nbPredators: 18; minEnergyPredators: 0.1333333333333333; maxSizePredators: 1.0
cycle: 54.0; nbPreys: 160; minEnergyPreys: 1.8041124150158794E-16; maxSizePreys: 1.0; nbPredators: 18; minEnergyPredators: 0.1133333333333333; maxSizePredators: 1.0
cycle: 55.0; nbPreys: 157; minEnergyPreys: 0.01431372549019784; maxSizePreys: 1.0; nbPredators: 18; minEnergyPredators: 0.0933333333333333; maxSizePredators: 1.0
cycle: 56.0; nbPreys: 152; minEnergyPreys: 1.8041124150158794E-16; maxSizePreys: 1.0; nbPredators: 18; minEnergyPredators: 0.07333333333333329; maxSizePredators: 1.0
cycle: 57.0; nbPreys: 152; minEnergyPreys: 0.009999999999999634; maxSizePreys: 1.0; nbPredators: 18; minEnergyPredators: 0.3399999999999994; maxSizePredators: 1.0
cycle: 58.0; nbPreys: 153; minEnergyPreys: 0.0043137254901992605; maxSizePreys: 1.0; nbPredators: 18; minEnergyPredators: 0.3199999999999994; maxSizePredators: 1.0
cycle: 59.0; nbPreys: 145; minEnergyPreys: 0.005098039215685926; maxSizePreys: 1.0; nbPredators: 18; minEnergyPredators: 0.2999999999999994; maxSizePredators: 1.0
cycle: 60.0; nbPreys: 150; minEnergyPreys: 0.012156862745099209; maxSizePreys: 1.0; nbPredators: 18; minEnergyPredators: 0.27999999999999936; maxSizePredators: 1.0
cycle: 61.0; nbPreys: 140; minEnergyPreys: 1.3877787807814457E-17; maxSizePreys: 1.0; nbPredators: 21; minEnergyPredators: 0.25999999999999934; maxSizePredators: 1.0
cycle: 62.0; nbPreys: 123; minEnergyPreys: 0.003676470588233685; maxSizePreys: 1.0; nbPredators: 21; minEnergyPredators: 0.23999999999999935; maxSizePredators: 1.0
cycle: 63.0; nbPreys: 117; minEnergyPreys: 0.008039215686274484; maxSizePreys: 1.0; nbPredators: 21; minEnergyPredators: 0.21999999999999936; maxSizePredators: 1.0
cycle: 64.0; nbPreys: 113; minEnergyPreys: 0.01568627450980241; maxSizePreys: 1.0; nbPredators: 21; minEnergyPredators: 0.19999999999999937; maxSizePredators: 1.0
cycle: 65.0; nbPreys: 115; minEnergyPreys: 0.014705882352939598; maxSizePreys: 1.0; nbPredators: 24; minEnergyPredators: 0.17999999999999938; maxSizePredators: 1.0
cycle: 66.0; nbPreys: 115; minEnergyPreys: 0.010000000000000411; maxSizePreys: 1.0; nbPredators: 24; minEnergyPredators: 0.1599999999999994; maxSizePredators: 1.0
cycle: 67.0; nbPreys: 114; minEnergyPreys: 0.01333333333333421; maxSizePreys: 1.0; nbPredators: 24; minEnergyPredators: 0.1399999999999994; maxSizePredators: 1.0
cycle: 68.0; nbPreys: 109; minEnergyPreys: 0.041666666666666824; maxSizePreys: 1.0; nbPredators: 24; minEnergyPredators: 0.1199999999999994; maxSizePredators: 0.98
cycle: 69.0; nbPreys: 119; minEnergyPreys: 7.91033905045424E-16; maxSizePreys: 1.0; nbPredators: 24; minEnergyPredators: 0.0999999999999994; maxSizePredators: 0.96
cycle: 70.0; nbPreys: 116; minEnergyPreys: 1.249000902703301E-16; maxSizePreys: 1.0; nbPredators: 24; minEnergyPredators: 0.07999999999999939; maxSizePredators: 1.0
cycle: 71.0; nbPreys: 106; minEnergyPreys: 0.027411764705882385; maxSizePreys: 1.0; nbPredators: 24; minEnergyPredators: 0.05999999999999939; maxSizePredators: 1.0
cycle: 72.0; nbPreys: 101; minEnergyPreys: 2.3592239273284576E-16; maxSizePreys: 1.0; nbPredators: 26; minEnergyPredators: 0.06; maxSizePredators: 0.98
cycle: 73.0; nbPreys: 95; minEnergyPreys: 0.049999999999999684; maxSizePreys: 1.0; nbPredators: 26; minEnergyPredators: 0.039999999999999994; maxSizePredators: 1.0
cycle: 74.0; nbPreys: 94; minEnergyPreys: 0.005637254901960112; maxSizePreys: 1.0; nbPredators: 26; minEnergyPredators: 0.019999999999999993; maxSizePredators: 0.98
cycle: 75.0; nbPreys: 88; minEnergyPreys: 0.03823529411764978; maxSizePreys: 1.0; nbPredators: 24; minEnergyPredators: 0.1133333333333333; maxSizePredators: 0.98
cycle: 76.0; nbPreys: 82; minEnergyPreys: 0.005637254901960112; maxSizePreys: 1.0; nbPredators: 24; minEnergyPredators: 0.0933333333333333; maxSizePredators: 0.96
cycle: 77.0; nbPreys: 83; minEnergyPreys: 0.010000000000000578; maxSizePreys: 1.0; nbPredators: 24; minEnergyPredators: 0.07333333333333329; maxSizePredators: 0.94
cycle: 78.0; nbPreys: 85; minEnergyPreys: 0.009999999999999856; maxSizePreys: 1.0; nbPredators: 24; minEnergyPredators: 0.05333333333333329; maxSizePredators: 0.9199999999999999
cycle: 79.0; nbPreys: 79; minEnergyPreys: 0.03490196078431351; maxSizePreys: 1.0; nbPredators: 24; minEnergyPredators: 0.033333333333333284; maxSizePredators: 1.0
cycle: 80.0; nbPreys: 79; minEnergyPreys: 0.080000000000003; maxSizePreys: 1.0; nbPredators: 24; minEnergyPredators: 0.013333333333333284; maxSizePredators: 0.98
cycle: 81.0; nbPreys: 82; minEnergyPreys: 0.030000000000002996; maxSizePreys: 1.0; nbPredators: 20; minEnergyPredators: 0.1966666666666664; maxSizePredators: 0.96
cycle: 82.0; nbPreys: 81; minEnergyPreys: 0.004999999999999963; maxSizePreys: 1.0; nbPredators: 20; minEnergyPredators: 0.17666666666666642; maxSizePredators: 0.94
cycle: 83.0; nbPreys: 78; minEnergyPreys: 0.0050000000000011285; maxSizePreys: 1.0; nbPredators: 20; minEnergyPredators: 0.15666666666666643; maxSizePredators: 0.9199999999999999
cycle: 84.0; nbPreys: 75; minEnergyPreys: 0.05500000000000113; maxSizePreys: 1.0; nbPredators: 20; minEnergyPredators: 0.13666666666666644; maxSizePredators: 0.8999999999999999
cycle: 85.0; nbPreys: 80; minEnergyPreys: 0.0050000000000011285; maxSizePreys: 1.0; nbPredators: 20; minEnergyPredators: 0.11666666666666643; maxSizePredators: 0.8799999999999999
cycle: 86.0; nbPreys: 79; minEnergyPreys: 0.035; maxSizePreys: 1.0; nbPredators: 20; minEnergyPredators: 0.09666666666666643; maxSizePredators: 0.8599999999999999
cycle: 87.0; nbPreys: 80; minEnergyPreys: 0.08000000000000078; maxSizePreys: 1.0; nbPredators: 20; minEnergyPredators: 0.07666666666666642; maxSizePredators: 1.0
cycle: 88.0; nbPreys: 79; minEnergyPreys: 0.030000000000000776; maxSizePreys: 1.0; nbPredators: 20; minEnergyPredators: 0.05666666666666642; maxSizePredators: 1.0
cycle: 89.0; nbPreys: 75; minEnergyPreys: 1.3877787807814457E-17; maxSizePreys: 1.0; nbPredators: 20; minEnergyPredators: 0.03666666666666642; maxSizePredators: 0.98
cycle: 90.0; nbPreys: 70; minEnergyPreys: 0.03563725490196044; maxSizePreys: 1.0; nbPredators: 20; minEnergyPredators: 0.016666666666666417; maxSizePredators: 0.96
cycle: 91.0; nbPreys: 69; minEnergyPreys: 0.049999999999999684; maxSizePreys: 1.0; nbPredators: 17; minEnergyPredators: 0.15999999999999917; maxSizePredators: 0.94
cycle: 92.0; nbPreys: 67; minEnergyPreys: 0.010000000000001355; maxSizePreys: 1.0; nbPredators: 17; minEnergyPredators: 0.13999999999999918; maxSizePredators: 0.9199999999999999
cycle: 93.0; nbPreys: 66; minEnergyPreys: 1.3877787807814457E-17; maxSizePreys: 1.0; nbPredators: 17; minEnergyPredators: 0.11999999999999918; maxSizePredators: 0.8999999999999999
cycle: 94.0; nbPreys: 64; minEnergyPreys: 0.05000000000000013; maxSizePreys: 1.0; nbPredators: 17; minEnergyPredators: 0.09999999999999917; maxSizePredators: 1.0
cycle: 95.0; nbPreys: 64; minEnergyPreys: 1.249000902703301E-16; maxSizePreys: 1.0; nbPredators: 17; minEnergyPredators: 0.07999999999999917; maxSizePredators: 0.98
cycle: 96.0; nbPreys: 61; minEnergyPreys: 0.03000000000000022; maxSizePreys: 1.0; nbPredators: 18; minEnergyPredators: 0.059999999999999165; maxSizePredators: 0.96
cycle: 97.0; nbPreys: 58; minEnergyPreys: 0.06999999999999976; maxSizePreys: 1.0; nbPredators: 18; minEnergyPredators: 0.03999999999999916; maxSizePredators: 0.94
cycle: 98.0; nbPreys: 57; minEnergyPreys: 0.019999999999999754; maxSizePreys: 1.0; nbPredators: 18; minEnergyPredators: 0.01999999999999916; maxSizePredators: 0.9199999999999999
cycle: 99.0; nbPreys: 56; minEnergyPreys: 0.020000000000007637; maxSizePreys: 1.0; nbPredators: 17; minEnergyPredators: 0.11999999999999895; maxSizePredators: 0.8999999999999999
cycle: 100.0; nbPreys: 54; minEnergyPreys: 0.05568627450980415; maxSizePreys: 1.0; nbPredators: 17; minEnergyPredators: 0.09999999999999895; maxSizePredators: 0.8799999999999999
cycle: 101.0; nbPreys: 54; minEnergyPreys: 0.005686274509804148; maxSizePreys: 1.0; nbPredators: 17; minEnergyPredators: 0.07999999999999895; maxSizePredators: 0.8599999999999999
cycle: 102.0; nbPreys: 53; minEnergyPreys: 0.02499999999999987; maxSizePreys: 1.0; nbPredators: 17; minEnergyPredators: 0.05999999999999894; maxSizePredators: 0.8399999999999999
cycle: 103.0; nbPreys: 52; minEnergyPreys: 0.07151960784313818; maxSizePreys: 1.0; nbPredators: 17; minEnergyPredators: 0.03999999999999894; maxSizePredators: 0.8199999999999998
cycle: 104.0; nbPreys: 57; minEnergyPreys: 0.02151960784313818; maxSizePreys: 1.0; nbPredators: 17; minEnergyPredators: 0.01999999999999894; maxSizePredators: 0.7999999999999998
cycle: 105.0; nbPreys: 56; minEnergyPreys: 0.02901960784314117; maxSizePreys: 1.0; nbPredators: 16; minEnergyPredators: 0.09333333333333257; maxSizePredators: 0.7799999999999998
cycle: 106.0; nbPreys: 58; minEnergyPreys: 0.09999999999999969; maxSizePreys: 1.0; nbPredators: 16; minEnergyPredators: 0.07333333333333257; maxSizePredators: 0.7599999999999998
cycle: 107.0; nbPreys: 58; minEnergyPreys: 0.049999999999999684; maxSizePreys: 1.0; nbPredators: 16; minEnergyPredators: 0.05333333333333257; maxSizePredators: 0.7399999999999998
cycle: 108.0; nbPreys: 54; minEnergyPreys: 1.6237011735142914E-15; maxSizePreys: 1.0; nbPredators: 16; minEnergyPredators: 0.03333333333333256; maxSizePredators: 0.7199999999999998
cycle: 109.0; nbPreys: 51; minEnergyPreys: 0.019999999999999865; maxSizePreys: 1.0; nbPredators: 16; minEnergyPredators: 0.013333333333332562; maxSizePredators: 0.6999999999999997
cycle: 110.0; nbPreys: 50; minEnergyPreys: 2.498001805406602E-16; maxSizePreys: 1.0; nbPredators: 14; minEnergyPredators: 0.19999999999999937; maxSizePredators: 0.6799999999999997
cycle: 111.0; nbPreys: 49; minEnergyPreys: 0.049999999999999684; maxSizePreys: 1.0; nbPredators: 14; minEnergyPredators: 0.17999999999999938; maxSizePredators: 0.6599999999999997
cycle: 112.0; nbPreys: 52; minEnergyPreys: 1.3877787807814457E-17; maxSizePreys: 1.0; nbPredators: 14; minEnergyPredators: 0.1599999999999994; maxSizePredators: 0.6399999999999997
cycle: 113.0; nbPreys: 49; minEnergyPreys: 0.010000000000002146; maxSizePreys: 1.0; nbPredators: 14; minEnergyPredators: 0.1399999999999994; maxSizePredators: 0.6199999999999997
cycle: 114.0; nbPreys: 53; minEnergyPreys: 0.010000000000002798; maxSizePreys: 1.0; nbPredators: 14; minEnergyPredators: 0.1199999999999994; maxSizePredators: 0.5999999999999996
cycle: 115.0; nbPreys: 52; minEnergyPreys: 0.001568627450981519; maxSizePreys: 1.0; nbPredators: 14; minEnergyPredators: 0.0999999999999994; maxSizePredators: 0.5799999999999996
cycle: 116.0; nbPreys: 51; minEnergyPreys: 1.3877787807814457E-17; maxSizePreys: 1.0; nbPredators: 14; minEnergyPredators: 0.07999999999999939; maxSizePredators: 0.5599999999999996
cycle: 117.0; nbPreys: 46; minEnergyPreys: 0.05000000000000002; maxSizePreys: 1.0; nbPredators: 14; minEnergyPredators: 0.05999999999999939; maxSizePredators: 0.5399999999999996
cycle: 118.0; nbPreys: 46; minEnergyPreys: 1.3877787807814457E-17; maxSizePreys: 1.0; nbPredators: 14; minEnergyPredators: 0.03999999999999938; maxSizePredators: 0.5199999999999996
cycle: 119.0; nbPreys: 41; minEnergyPreys: 0.10000000000000209; maxSizePreys: 1.0; nbPredators: 14; minEnergyPredators: 0.019999999999999383; maxSizePredators: 0.49999999999999956
cycle: 120.0; nbPreys: 41; minEnergyPreys: 0.11000000000000253; maxSizePreys: 1.0; nbPredators: 13; minEnergyPredators: 0.019999999999999383; maxSizePredators: 0.47999999999999954
cycle: 121.0; nbPreys: 45; minEnergyPreys: 0.14000000000000298; maxSizePreys: 1.0; nbPredators: 12; minEnergyPredators: 0.03999999999999938; maxSizePredators: 0.4599999999999995
cycle: 122.0; nbPreys: 46; minEnergyPreys: 0.17000000000000343; maxSizePreys: 1.0; nbPredators: 12; minEnergyPredators: 0.019999999999999383; maxSizePredators: 0.9399999999999995
cycle: 123.0; nbPreys: 45; minEnergyPreys: 0.15000000000000002; maxSizePreys: 1.0; nbPredators: 10; minEnergyPredators: 0.019999999999999383; maxSizePredators: 0.9199999999999995
cycle: 124.0; nbPreys: 47; minEnergyPreys: 0.17372549019607897; maxSizePreys: 1.0; nbPredators: 9; minEnergyPredators: 0.2333333333333323; maxSizePredators: 0.8999999999999995
cycle: 125.0; nbPreys: 47; minEnergyPreys: 0.1549019607843134; maxSizePreys: 1.0; nbPredators: 9; minEnergyPredators: 0.21333333333333232; maxSizePredators: 0.8799999999999994
cycle: 126.0; nbPreys: 45; minEnergyPreys: 0.20490196078431339; maxSizePreys: 1.0; nbPredators: 9; minEnergyPredators: 0.19333333333333233; maxSizePredators: 0.8599999999999994
cycle: 127.0; nbPreys: 43; minEnergyPreys: 0.2549019607843134; maxSizePreys: 1.0; nbPredators: 9; minEnergyPredators: 0.17333333333333234; maxSizePredators: 1.0
cycle: 128.0; nbPreys: 45; minEnergyPreys: 0.23500000000000124; maxSizePreys: 1.0; nbPredators: 9; minEnergyPredators: 0.15333333333333235; maxSizePredators: 1.0
cycle: 129.0; nbPreys: 44; minEnergyPreys: 0.2; maxSizePreys: 1.0; nbPredators: 9; minEnergyPredators: 0.13333333333333236; maxSizePredators: 1.0
cycle: 130.0; nbPreys: 42; minEnergyPreys: 0.15000000000000002; maxSizePreys: 1.0; nbPredators: 9; minEnergyPredators: 0.11333333333333236; maxSizePredators: 1.0
cycle: 131.0; nbPreys: 42; minEnergyPreys: 0.10000000000000002; maxSizePreys: 1.0; nbPredators: 9; minEnergyPredators: 0.09333333333333235; maxSizePredators: 0.98
cycle: 132.0; nbPreys: 42; minEnergyPreys: 0.07039215686274497; maxSizePreys: 1.0; nbPredators: 9; minEnergyPredators: 0.07333333333333235; maxSizePredators: 0.96
cycle: 133.0; nbPreys: 44; minEnergyPreys: 0.020392156862744967; maxSizePreys: 1.0; nbPredators: 9; minEnergyPredators: 0.053333333333332344; maxSizePredators: 0.94
cycle: 134.0; nbPreys: 48; minEnergyPreys: 0.05000000000000002; maxSizePreys: 1.0; nbPredators: 9; minEnergyPredators: 0.03333333333333234; maxSizePredators: 0.9199999999999999
cycle: 135.0; nbPreys: 49; minEnergyPreys: 1.3877787807814457E-17; maxSizePreys: 1.0; nbPredators: 9; minEnergyPredators: 0.01333333333333234; maxSizePredators: 0.8999999999999999
cycle: 136.0; nbPreys: 53; minEnergyPreys: 0.10000000000000002; maxSizePreys: 1.0; nbPredators: 10; minEnergyPredators: 0.019999999999999383; maxSizePredators: 0.8799999999999999
cycle: 137.0; nbPreys: 57; minEnergyPreys: 0.05000000000000002; maxSizePreys: 1.0; nbPredators: 9; minEnergyPredators: 0.21999999999999914; maxSizePredators: 0.8599999999999999
cycle: 138.0; nbPreys: 53; minEnergyPreys: 0.026078431372549213; maxSizePreys: 1.0; nbPredators: 9; minEnergyPredators: 0.19999999999999915; maxSizePredators: 1.0
cycle: 139.0; nbPreys: 53; minEnergyPreys: 0.01823529411764746; maxSizePreys: 1.0; nbPredators: 9; minEnergyPredators: 0.17999999999999916; maxSizePredators: 0.98
cycle: 140.0; nbPreys: 52; minEnergyPreys: 1.3877787807814457E-17; maxSizePreys: 1.0; nbPredators: 9; minEnergyPredators: 0.15999999999999917; maxSizePredators: 0.96
cycle: 141.0; nbPreys: 48; minEnergyPreys: 0.05000000000000002; maxSizePreys: 1.0; nbPredators: 9; minEnergyPredators: 0.13999999999999918; maxSizePredators: 0.94
cycle: 142.0; nbPreys: 49; minEnergyPreys: 1.3877787807814457E-17; maxSizePreys: 1.0; nbPredators: 9; minEnergyPredators: 0.11999999999999918; maxSizePredators: 1.0
cycle: 143.0; nbPreys: 47; minEnergyPreys: 0.06647058823529403; maxSizePreys: 1.0; nbPredators: 9; minEnergyPredators: 0.09999999999999917; maxSizePredators: 0.98
cycle: 144.0; nbPreys: 57; minEnergyPreys: 0.01647058823529403; maxSizePreys: 1.0; nbPredators: 9; minEnergyPredators: 0.07999999999999917; maxSizePredators: 0.96
cycle: 145.0; nbPreys: 60; minEnergyPreys: 0.030000000000002053; maxSizePreys: 1.0; nbPredators: 9; minEnergyPredators: 0.059999999999999165; maxSizePredators: 0.94
cycle: 146.0; nbPreys: 59; minEnergyPreys: 1.249000902703301E-16; maxSizePreys: 1.0; nbPredators: 9; minEnergyPredators: 0.03999999999999916; maxSizePredators: 0.9199999999999999
cycle: 147.0; nbPreys: 58; minEnergyPreys: 6.938893903907228E-17; maxSizePreys: 1.0; nbPredators: 9; minEnergyPredators: 0.01999999999999916; maxSizePredators: 0.8999999999999999
cycle: 148.0; nbPreys: 56; minEnergyPreys: 1.3877787807814457E-17; maxSizePreys: 1.0; nbPredators: 8; minEnergyPredators: 0.19999999999999982; maxSizePredators: 0.8799999999999999
cycle: 149.0; nbPreys: 47; minEnergyPreys: 0.04999999999999999; maxSizePreys: 1.0; nbPredators: 8; minEnergyPredators: 0.17999999999999983; maxSizePredators: 0.8599999999999999
