
null
cycle: 1.0; nbPreys: 203; minEnergyPreys: 0.058; maxSizePreys: 1.0; nbPredators: 20; minEnergyPredators: 0.005000000000000001; maxSizePredators: 0.948
cycle: 32.0; nbPreys: 201; minEnergyPreys: 1.3877787807814457E-17; maxSizePreys: 1.0; nbPredators: 15; minEnergyPredators: 0.14349999999999996; maxSizePredators: 1.0
cycle: 33.0; nbPreys: 204; minEnergyPreys: 0.0017156862745096174; maxSizePreys: 1.0; nbPredators: 15; minEnergyPredators: 0.12349999999999996; maxSizePredators: 1.0
cycle: 34.0; nbPreys: 205; minEnergyPreys: 1.3877787807814457E-17; maxSizePreys: 1.0; nbPredators: 15; minEnergyPredators: 0.10349999999999995; maxSizePredators: 1.0
cycle: 35.0; nbPreys: 205; minEnergyPreys: 4.0245584642661925E-16; maxSizePreys: 1.0; nbPredators: 15; minEnergyPredators: 0.08349999999999995; maxSizePredators: 1.0
cycle: 36.0; nbPreys: 196; minEnergyPreys: 0.009215686274510915; maxSizePreys: 1.0; nbPredators: 15; minEnergyPredators: 0.06349999999999995; maxSizePredators: 1.0
cycle: 37.0; nbPreys: 196; minEnergyPreys: 0.010588235294117523; maxSizePreys: 1.0; nbPredators: 15; minEnergyPredators: 0.04349999999999994; maxSizePredators: 0.98
cycle: 38.0; nbPreys: 195; minEnergyPreys: 0.026078431372557803; maxSizePreys: 1.0; nbPredators: 15; minEnergyPredators: 0.02349999999999994; maxSizePredators: 1.0
cycle: 39.0; nbPreys: 199; minEnergyPreys: 0.02035294117647063; maxSizePreys: 1.0; nbPredators: 15; minEnergyPredators: 0.0034999999999999407; maxSizePredators: 1.0
cycle: 40.0; nbPreys: 194; minEnergyPreys: 0.01666666666666662; maxSizePreys: 1.0; nbPredators: 12; minEnergyPredators: 0.03699999999999949; maxSizePredators: 1.0
cycle: 41.0; nbPreys: 192; minEnergyPreys: 1.3877787807814457E-17; maxSizePreys: 1.0; nbPredators: 12; minEnergyPredators: 0.01699999999999949; maxSizePredators: 1.0
cycle: 42.0; nbPreys: 182; minEnergyPreys: 0.0029411764705881277; maxSizePreys: 1.0; nbPredators: 11; minEnergyPredators: 0.007999999999999514; maxSizePredators: 1.0
cycle: 43.0; nbPreys: 180; minEnergyPreys: 6.938893903907228E-17; maxSizePreys: 1.0; nbPredators: 10; minEnergyPredators: 0.17999999999999938; maxSizePredators: 1.0
cycle: 44.0; nbPreys: 175; minEnergyPreys: 1.3877787807814457E-17; maxSizePreys: 1.0; nbPredators: 10; minEnergyPredators: 0.1599999999999994; maxSizePredators: 1.0
cycle: 45.0; nbPreys: 158; minEnergyPreys: 1.8041124150158794E-16; maxSizePreys: 1.0; nbPredators: 10; minEnergyPredators: 0.1399999999999994; maxSizePredators: 1.0
cycle: 46.0; nbPreys: 146; minEnergyPreys: 6.245004513516506E-16; maxSizePreys: 1.0; nbPredators: 10; minEnergyPredators: 0.1199999999999994; maxSizePredators: 1.0
cycle: 47.0; nbPreys: 146; minEnergyPreys: 1.8041124150158794E-16; maxSizePreys: 1.0; nbPredators: 10; minEnergyPredators: 0.0999999999999994; maxSizePredators: 0.98
cycle: 48.0; nbPreys: 145; minEnergyPreys: 1.457167719820518E-15; maxSizePreys: 1.0; nbPredators: 10; minEnergyPredators: 0.07999999999999939; maxSizePredators: 0.96
cycle: 49.0; nbPreys: 145; minEnergyPreys: 6.938893903907228E-17; maxSizePreys: 1.0; nbPredators: 10; minEnergyPredators: 0.05999999999999939; maxSizePredators: 1.0
cycle: 50.0; nbPreys: 145; minEnergyPreys: 0.0017647058823543477; maxSizePreys: 1.0; nbPredators: 10; minEnergyPredators: 0.03999999999999938; maxSizePredators: 1.0
cycle: 51.0; nbPreys: 141; minEnergyPreys: 0.013124999999999956; maxSizePreys: 1.0; nbPredators: 10; minEnergyPredators: 0.019999999999999383; maxSizePredators: 0.98
cycle: 52.0; nbPreys: 133; minEnergyPreys: 0.020000000000000753; maxSizePreys: 1.0; nbPredators: 9; minEnergyPredators: 0.23999999999999935; maxSizePredators: 1.0
cycle: 53.0; nbPreys: 132; minEnergyPreys: 1.8041124150158794E-16; maxSizePreys: 1.0; nbPredators: 9; minEnergyPredators: 0.21999999999999936; maxSizePredators: 1.0
cycle: 54.0; nbPreys: 126; minEnergyPreys: 0.015882352941178304; maxSizePreys: 1.0; nbPredators: 9; minEnergyPredators: 0.19999999999999937; maxSizePredators: 1.0
cycle: 55.0; nbPreys: 123; minEnergyPreys: 0.020352941176470976; maxSizePreys: 1.0; nbPredators: 9; minEnergyPredators: 0.17999999999999938; maxSizePredators: 0.98
cycle: 56.0; nbPreys: 128; minEnergyPreys: 0.06666666666666646; maxSizePreys: 1.0; nbPredators: 9; minEnergyPredators: 0.1599999999999994; maxSizePredators: 0.96
cycle: 57.0; nbPreys: 131; minEnergyPreys: 0.016666666666666455; maxSizePreys: 1.0; nbPredators: 9; minEnergyPredators: 0.1399999999999994; maxSizePredators: 0.94
cycle: 58.0; nbPreys: 125; minEnergyPreys: 0.014509803921574152; maxSizePreys: 1.0; nbPredators: 9; minEnergyPredators: 0.1199999999999994; maxSizePredators: 0.9199999999999999
cycle: 59.0; nbPreys: 123; minEnergyPreys: 1.2906342661267445E-15; maxSizePreys: 1.0; nbPredators: 9; minEnergyPredators: 0.0999999999999994; maxSizePredators: 1.0
cycle: 60.0; nbPreys: 120; minEnergyPreys: 0.04999999999999957; maxSizePreys: 1.0; nbPredators: 9; minEnergyPredators: 0.07999999999999939; maxSizePredators: 1.0
cycle: 61.0; nbPreys: 128; minEnergyPreys: 1.3877787807814457E-17; maxSizePreys: 1.0; nbPredators: 9; minEnergyPredators: 0.05999999999999939; maxSizePredators: 1.0
cycle: 62.0; nbPreys: 121; minEnergyPreys: 0.03431372549019493; maxSizePreys: 1.0; nbPredators: 9; minEnergyPredators: 0.03999999999999938; maxSizePredators: 1.0
cycle: 63.0; nbPreys: 120; minEnergyPreys: 6.938893903907228E-17; maxSizePreys: 1.0; nbPredators: 9; minEnergyPredators: 0.019999999999999383; maxSizePredators: 1.0
cycle: 64.0; nbPreys: 121; minEnergyPreys: 0.031133986928104124; maxSizePreys: 1.0; nbPredators: 8; minEnergyPredators: 0.35999999999999943; maxSizePredators: 0.98
cycle: 65.0; nbPreys: 120; minEnergyPreys: 1.3877787807814457E-17; maxSizePreys: 1.0; nbPredators: 8; minEnergyPredators: 0.3399999999999994; maxSizePredators: 0.96
cycle: 66.0; nbPreys: 106; minEnergyPreys: 0.009999999999999745; maxSizePreys: 1.0; nbPredators: 8; minEnergyPredators: 0.3199999999999994; maxSizePredators: 0.94
cycle: 67.0; nbPreys: 99; minEnergyPreys: 0.009999999999999523; maxSizePreys: 1.0; nbPredators: 8; minEnergyPredators: 0.2999999999999994; maxSizePredators: 0.9199999999999999
cycle: 68.0; nbPreys: 96; minEnergyPreys: 0.00666666666666689; maxSizePreys: 1.0; nbPredators: 8; minEnergyPredators: 0.27999999999999936; maxSizePredators: 0.8999999999999999
cycle: 69.0; nbPreys: 96; minEnergyPreys: 0.05666666666666689; maxSizePreys: 1.0; nbPredators: 8; minEnergyPredators: 0.25999999999999934; maxSizePredators: 0.8799999999999999
cycle: 70.0; nbPreys: 96; minEnergyPreys: 0.022156862745102826; maxSizePreys: 1.0; nbPredators: 8; minEnergyPredators: 0.23999999999999935; maxSizePredators: 0.8599999999999999
cycle: 71.0; nbPreys: 96; minEnergyPreys: 0.08117647058823556; maxSizePreys: 1.0; nbPredators: 8; minEnergyPredators: 0.21999999999999936; maxSizePredators: 0.8399999999999999
cycle: 72.0; nbPreys: 103; minEnergyPreys: 0.031176470588235555; maxSizePreys: 1.0; nbPredators: 8; minEnergyPredators: 0.19999999999999937; maxSizePredators: 0.8199999999999998
cycle: 73.0; nbPreys: 103; minEnergyPreys: 1.3877787807814457E-17; maxSizePreys: 1.0; nbPredators: 8; minEnergyPredators: 0.17999999999999938; maxSizePredators: 0.7999999999999998
cycle: 74.0; nbPreys: 90; minEnergyPreys: 0.033333333333333354; maxSizePreys: 1.0; nbPredators: 8; minEnergyPredators: 0.1599999999999994; maxSizePredators: 1.0
cycle: 75.0; nbPreys: 83; minEnergyPreys: 1.3877787807814457E-17; maxSizePreys: 1.0; nbPredators: 8; minEnergyPredators: 0.1399999999999994; maxSizePredators: 1.0
cycle: 76.0; nbPreys: 75; minEnergyPreys: 0.025098039215686485; maxSizePreys: 1.0; nbPredators: 8; minEnergyPredators: 0.1199999999999994; maxSizePredators: 1.0
cycle: 77.0; nbPreys: 69; minEnergyPreys: 2.9004576518332215E-15; maxSizePreys: 1.0; nbPredators: 8; minEnergyPredators: 0.0999999999999994; maxSizePredators: 1.0
cycle: 78.0; nbPreys: 66; minEnergyPreys: 0.049999999999999684; maxSizePreys: 1.0; nbPredators: 8; minEnergyPredators: 0.07999999999999939; maxSizePredators: 1.0
cycle: 79.0; nbPreys: 65; minEnergyPreys: 0.04000000000000018; maxSizePreys: 1.0; nbPredators: 8; minEnergyPredators: 0.05999999999999939; maxSizePredators: 0.98
cycle: 80.0; nbPreys: 65; minEnergyPreys: 1.7867651802561113E-16; maxSizePreys: 1.0; nbPredators: 8; minEnergyPredators: 0.03999999999999938; maxSizePredators: 0.96
cycle: 81.0; nbPreys: 62; minEnergyPreys: 0.07127450980393393; maxSizePreys: 1.0; nbPredators: 8; minEnergyPredators: 0.019999999999999383; maxSizePredators: 0.94
cycle: 82.0; nbPreys: 62; minEnergyPreys: 0.02127450980393393; maxSizePreys: 1.0; nbPredators: 7; minEnergyPredators: 0.07999999999999939; maxSizePredators: 0.9199999999999999
cycle: 83.0; nbPreys: 59; minEnergyPreys: 6.938893903907228E-17; maxSizePreys: 1.0; nbPredators: 7; minEnergyPredators: 0.05999999999999939; maxSizePredators: 0.8999999999999999
cycle: 84.0; nbPreys: 54; minEnergyPreys: 0.05000000000000007; maxSizePreys: 1.0; nbPredators: 7; minEnergyPredators: 0.03999999999999938; maxSizePredators: 0.8799999999999999
cycle: 85.0; nbPreys: 54; minEnergyPreys: 6.938893903907228E-17; maxSizePreys: 1.0; nbPredators: 7; minEnergyPredators: 0.019999999999999383; maxSizePredators: 0.8599999999999999
cycle: 86.0; nbPreys: 50; minEnergyPreys: 0.031176470588234778; maxSizePreys: 1.0; nbPredators: 6; minEnergyPredators: 0.03999999999999938; maxSizePredators: 0.8399999999999999
cycle: 87.0; nbPreys: 48; minEnergyPreys: 0.40960784313725307; maxSizePreys: 1.0; nbPredators: 6; minEnergyPredators: 0.019999999999999383; maxSizePredators: 0.9799999999999993
cycle: 88.0; nbPreys: 50; minEnergyPreys: 0.4596078431372531; maxSizePreys: 1.0; nbPredators: 5; minEnergyPredators: 0.0999999999999994; maxSizePredators: 0.9599999999999993
cycle: 89.0; nbPreys: 50; minEnergyPreys: 0.45; maxSizePreys: 1.0; nbPredators: 5; minEnergyPredators: 0.07999999999999939; maxSizePredators: 0.9399999999999993
cycle: 90.0; nbPreys: 50; minEnergyPreys: 0.4; maxSizePreys: 1.0; nbPredators: 5; minEnergyPredators: 0.05999999999999939; maxSizePredators: 0.9199999999999993
cycle: 91.0; nbPreys: 52; minEnergyPreys: 0.35000000000000003; maxSizePreys: 1.0; nbPredators: 5; minEnergyPredators: 0.03999999999999938; maxSizePredators: 0.8999999999999992
cycle: 92.0; nbPreys: 52; minEnergyPreys: 0.30000000000000004; maxSizePreys: 1.0; nbPredators: 5; minEnergyPredators: 0.019999999999999383; maxSizePredators: 0.8799999999999992
cycle: 93.0; nbPreys: 53; minEnergyPreys: 0.25000000000000006; maxSizePreys: 1.0; nbPredators: 4; minEnergyPredators: 0.1399999999999994; maxSizePredators: 0.8599999999999992
cycle: 94.0; nbPreys: 53; minEnergyPreys: 0.20000000000000007; maxSizePreys: 1.0; nbPredators: 4; minEnergyPredators: 0.1199999999999994; maxSizePredators: 0.8399999999999992
cycle: 95.0; nbPreys: 53; minEnergyPreys: 0.15000000000000008; maxSizePreys: 1.0; nbPredators: 4; minEnergyPredators: 0.0999999999999994; maxSizePredators: 0.8199999999999992
cycle: 96.0; nbPreys: 53; minEnergyPreys: 0.10000000000000007; maxSizePreys: 1.0; nbPredators: 4; minEnergyPredators: 0.07999999999999939; maxSizePredators: 0.7999999999999992
cycle: 97.0; nbPreys: 59; minEnergyPreys: 0.05000000000000007; maxSizePreys: 1.0; nbPredators: 5; minEnergyPredators: 0.05999999999999939; maxSizePredators: 0.7799999999999991
cycle: 98.0; nbPreys: 59; minEnergyPreys: 6.938893903907228E-17; maxSizePreys: 1.0; nbPredators: 5; minEnergyPredators: 0.05999999999999939; maxSizePredators: 0.7599999999999991
cycle: 99.0; nbPreys: 61; minEnergyPreys: 0.0023529411764697944; maxSizePreys: 1.0; nbPredators: 5; minEnergyPredators: 0.03999999999999938; maxSizePredators: 0.7399999999999991
cycle: 100.0; nbPreys: 59; minEnergyPreys: 1.249000902703301E-16; maxSizePreys: 1.0; nbPredators: 5; minEnergyPredators: 0.019999999999999383; maxSizePredators: 0.7199999999999991
cycle: 101.0; nbPreys: 53; minEnergyPreys: 0.019411764705883863; maxSizePreys: 1.0; nbPredators: 6; minEnergyPredators: 0.25999999999999934; maxSizePredators: 0.5399999999999996
cycle: 102.0; nbPreys: 52; minEnergyPreys: 0.0019607843137264963; maxSizePreys: 1.0; nbPredators: 6; minEnergyPredators: 0.23999999999999935; maxSizePredators: 0.5199999999999996
cycle: 103.0; nbPreys: 55; minEnergyPreys: 0.006666666666668611; maxSizePreys: 1.0; nbPredators: 6; minEnergyPredators: 0.21999999999999936; maxSizePredators: 0.49999999999999956
cycle: 104.0; nbPreys: 51; minEnergyPreys: 0.14676470588235802; maxSizePreys: 1.0; nbPredators: 6; minEnergyPredators: 0.19999999999999937; maxSizePredators: 0.7899999999999995
cycle: 105.0; nbPreys: 48; minEnergyPreys: 0.09676470588235801; maxSizePreys: 1.0; nbPredators: 6; minEnergyPredators: 0.17999999999999938; maxSizePredators: 1.0
cycle: 106.0; nbPreys: 45; minEnergyPreys: 0.04676470588235801; maxSizePreys: 1.0; nbPredators: 6; minEnergyPredators: 0.1599999999999994; maxSizePredators: 1.0
cycle: 107.0; nbPreys: 43; minEnergyPreys: 1.3877787807814457E-17; maxSizePreys: 1.0; nbPredators: 6; minEnergyPredators: 0.1399999999999994; maxSizePredators: 1.0
cycle: 108.0; nbPreys: 39; minEnergyPreys: 0.1949019607843127; maxSizePreys: 1.0; nbPredators: 6; minEnergyPredators: 0.1199999999999994; maxSizePredators: 0.98
cycle: 109.0; nbPreys: 39; minEnergyPreys: 0.23333333333333212; maxSizePreys: 1.0; nbPredators: 6; minEnergyPredators: 0.0999999999999994; maxSizePredators: 0.96
cycle: 110.0; nbPreys: 39; minEnergyPreys: 0.2833333333333321; maxSizePreys: 1.0; nbPredators: 6; minEnergyPredators: 0.07999999999999939; maxSizePredators: 0.94
cycle: 111.0; nbPreys: 39; minEnergyPreys: 0.24999999999999967; maxSizePreys: 1.0; nbPredators: 6; minEnergyPredators: 0.05999999999999939; maxSizePredators: 0.9199999999999999
cycle: 112.0; nbPreys: 39; minEnergyPreys: 0.19999999999999968; maxSizePreys: 1.0; nbPredators: 6; minEnergyPredators: 0.03999999999999938; maxSizePredators: 0.8999999999999999
cycle: 113.0; nbPreys: 39; minEnergyPreys: 0.1499999999999997; maxSizePreys: 1.0; nbPredators: 6; minEnergyPredators: 0.019999999999999383; maxSizePredators: 0.8799999999999999
cycle: 114.0; nbPreys: 39; minEnergyPreys: 0.09999999999999969; maxSizePreys: 1.0; nbPredators: 5; minEnergyPredators: 0.27999999999999936; maxSizePredators: 0.8599999999999999
cycle: 115.0; nbPreys: 39; minEnergyPreys: 0.049999999999999684; maxSizePreys: 1.0; nbPredators: 5; minEnergyPredators: 0.25999999999999934; maxSizePredators: 0.8399999999999999
cycle: 116.0; nbPreys: 37; minEnergyPreys: 0.1200000000000012; maxSizePreys: 1.0; nbPredators: 5; minEnergyPredators: 0.23999999999999935; maxSizePredators: 0.8199999999999998
cycle: 117.0; nbPreys: 37; minEnergyPreys: 0.0700000000000012; maxSizePreys: 1.0; nbPredators: 5; minEnergyPredators: 0.21999999999999936; maxSizePredators: 0.7999999999999998
cycle: 118.0; nbPreys: 42; minEnergyPreys: 0.020000000000001197; maxSizePreys: 1.0; nbPredators: 5; minEnergyPredators: 0.19999999999999937; maxSizePredators: 0.7799999999999998
cycle: 119.0; nbPreys: 42; minEnergyPreys: 2.4702462297909733E-15; maxSizePreys: 1.0; nbPredators: 5; minEnergyPredators: 0.17999999999999938; maxSizePredators: 0.7599999999999998
cycle: 120.0; nbPreys: 41; minEnergyPreys: 0.08999999999999996; maxSizePreys: 1.0; nbPredators: 5; minEnergyPredators: 0.1599999999999994; maxSizePredators: 0.7399999999999998
cycle: 121.0; nbPreys: 41; minEnergyPreys: 0.03999999999999995; maxSizePreys: 1.0; nbPredators: 5; minEnergyPredators: 0.1399999999999994; maxSizePredators: 0.7199999999999998
cycle: 122.0; nbPreys: 37; minEnergyPreys: 0.0711764705882337; maxSizePreys: 1.0; nbPredators: 5; minEnergyPredators: 0.1199999999999994; maxSizePredators: 0.6999999999999997
cycle: 123.0; nbPreys: 37; minEnergyPreys: 0.03862745098039015; maxSizePreys: 1.0; nbPredators: 5; minEnergyPredators: 0.0999999999999994; maxSizePredators: 0.6799999999999997
cycle: 124.0; nbPreys: 37; minEnergyPreys: 0.0060784313725466; maxSizePreys: 1.0; nbPredators: 5; minEnergyPredators: 0.07999999999999939; maxSizePredators: 0.6599999999999997
cycle: 125.0; nbPreys: 36; minEnergyPreys: 0.5400000000000001; maxSizePreys: 1.0; nbPredators: 5; minEnergyPredators: 0.05999999999999939; maxSizePredators: 0.6399999999999997
cycle: 126.0; nbPreys: 36; minEnergyPreys: 0.5900000000000002; maxSizePreys: 1.0; nbPredators: 5; minEnergyPredators: 0.03999999999999938; maxSizePredators: 0.6199999999999997
cycle: 127.0; nbPreys: 36; minEnergyPreys: 0.6400000000000001; maxSizePreys: 1.0; nbPredators: 6; minEnergyPredators: 0.019999999999999383; maxSizePredators: 0.5999999999999996
cycle: 128.0; nbPreys: 40; minEnergyPreys: 0.25; maxSizePreys: 1.0; nbPredators: 4; minEnergyPredators: 0.5599999999999996; maxSizePredators: 0.5799999999999996
cycle: 129.0; nbPreys: 40; minEnergyPreys: 0.2; maxSizePreys: 1.0; nbPredators: 4; minEnergyPredators: 0.5399999999999996; maxSizePredators: 0.5599999999999996
cycle: 130.0; nbPreys: 40; minEnergyPreys: 0.15000000000000002; maxSizePreys: 1.0; nbPredators: 4; minEnergyPredators: 0.5199999999999996; maxSizePredators: 0.5399999999999996
cycle: 131.0; nbPreys: 40; minEnergyPreys: 0.10000000000000002; maxSizePreys: 1.0; nbPredators: 4; minEnergyPredators: 0.49999999999999956; maxSizePredators: 0.5199999999999996
cycle: 132.0; nbPreys: 40; minEnergyPreys: 0.05000000000000002; maxSizePreys: 1.0; nbPredators: 4; minEnergyPredators: 0.47999999999999954; maxSizePredators: 0.49999999999999956
cycle: 133.0; nbPreys: 40; minEnergyPreys: 1.3877787807814457E-17; maxSizePreys: 1.0; nbPredators: 4; minEnergyPredators: 0.4599999999999995; maxSizePredators: 0.47999999999999954
cycle: 134.0; nbPreys: 37; minEnergyPreys: 0.45000000000000173; maxSizePreys: 1.0; nbPredators: 4; minEnergyPredators: 0.4399999999999995; maxSizePredators: 0.4599999999999995
cycle: 135.0; nbPreys: 37; minEnergyPreys: 0.5000000000000018; maxSizePreys: 1.0; nbPredators: 4; minEnergyPredators: 0.4199999999999995; maxSizePredators: 0.4399999999999995
cycle: 136.0; nbPreys: 37; minEnergyPreys: 0.4999999999999996; maxSizePreys: 1.0; nbPredators: 4; minEnergyPredators: 0.39999999999999947; maxSizePredators: 0.4199999999999995
cycle: 137.0; nbPreys: 37; minEnergyPreys: 0.4499999999999996; maxSizePreys: 1.0; nbPredators: 4; minEnergyPredators: 0.37999999999999945; maxSizePredators: 0.39999999999999947
cycle: 138.0; nbPreys: 37; minEnergyPreys: 0.39999999999999963; maxSizePreys: 1.0; nbPredators: 4; minEnergyPredators: 0.35999999999999943; maxSizePredators: 0.37999999999999945
cycle: 139.0; nbPreys: 37; minEnergyPreys: 0.34999999999999964; maxSizePreys: 1.0; nbPredators: 4; minEnergyPredators: 0.3399999999999994; maxSizePredators: 0.35999999999999943
cycle: 140.0; nbPreys: 37; minEnergyPreys: 0.29999999999999966; maxSizePreys: 1.0; nbPredators: 4; minEnergyPredators: 0.3199999999999994; maxSizePredators: 0.3399999999999994
cycle: 141.0; nbPreys: 37; minEnergyPreys: 0.24999999999999967; maxSizePreys: 1.0; nbPredators: 4; minEnergyPredators: 0.2999999999999994; maxSizePredators: 0.3199999999999994
cycle: 142.0; nbPreys: 37; minEnergyPreys: 0.19999999999999968; maxSizePreys: 1.0; nbPredators: 4; minEnergyPredators: 0.27999999999999936; maxSizePredators: 0.2999999999999994
cycle: 143.0; nbPreys: 42; minEnergyPreys: 0.1499999999999997; maxSizePreys: 1.0; nbPredators: 4; minEnergyPredators: 0.25999999999999934; maxSizePredators: 0.27999999999999936
cycle: 144.0; nbPreys: 47; minEnergyPreys: 0.09999999999999969; maxSizePreys: 1.0; nbPredators: 4; minEnergyPredators: 0.23999999999999935; maxSizePredators: 0.25999999999999934
cycle: 145.0; nbPreys: 47; minEnergyPreys: 0.049999999999999684; maxSizePreys: 1.0; nbPredators: 4; minEnergyPredators: 0.21999999999999936; maxSizePredators: 0.23999999999999935
cycle: 146.0; nbPreys: 46; minEnergyPreys: 0.05000000000000002; maxSizePreys: 1.0; nbPredators: 4; minEnergyPredators: 0.19999999999999937; maxSizePredators: 0.21999999999999936
cycle: 147.0; nbPreys: 46; minEnergyPreys: 1.3877787807814457E-17; maxSizePreys: 1.0; nbPredators: 4; minEnergyPredators: 0.17999999999999938; maxSizePredators: 0.19999999999999937
cycle: 148.0; nbPreys: 46; minEnergyPreys: 1.3877787807814457E-17; maxSizePreys: 1.0; nbPredators: 4; minEnergyPredators: 0.1599999999999994; maxSizePredators: 0.17999999999999938
